pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,143,0.3644064717912034,0.42256160988219676,TRUE,-0.033895551330185236,8.510012343034234,0.8736205573516762,1.2738041003132283
P6,S55,2,500,6,0.3983020231213886,144,0.3631064400190206,0.42103988017426974,TRUE,-0.03519558310236803,8.836405807469786,0.8739448503566297,1.2713480742839538
P6,S55,2,500,6,0.3983020231213886,145,0.36050318182178714,0.39178278564288077,TRUE,-0.03779884129960148,9.489994804289935,0.8742387418070404,1.271039894136789
P6,S55,2,500,6,0.3983020231213886,146,0.35924067832641665,0.4173406482163728,TRUE,-0.039061344794971975,9.806966203399734,0.8745790445931938,1.268569467061873
P6,S55,2,500,6,0.3983020231213886,147,0.3602325584220179,0.39142922482205533,TRUE,-0.038069464699370725,9.5579390737286,0.8748736521426519,1.26840735533659
P6,S55,2,500,6,0.3983020231213886,148,0.3617670496078793,0.3815852814450057,TRUE,-0.03653497351350932,9.172680878493738,0.8751420750812676,1.2659886967367942
P6,S55,2,500,6,0.3983020231213886,149,0.3614380040717376,0.42479495907535175,TRUE,-0.03686401904965103,9.255292945980381,0.8754089008765319,1.2659303240114101
P6,S55,2,500,6,0.3983020231213886,150,0.3603328281455353,0.43652730911950355,TRUE,-0.037969194975853326,9.532764779425094,0.8757464547522986,1.263747058644871
P6,S55,2,500,6,0.3983020231213886,151,0.3641107475483383,0.4384478011852768,TRUE,-0.03419127557305035,8.584258574712294,0.876086243141126,1.263768134371931
P6,S55,2,500,6,0.3983020231213886,152,0.36068930367533447,0.43745245300124586,TRUE,-0.037612719446054155,9.443265979743995,0.8763641882976408,1.2616617071379206
P6,S55,2,500,6,0.3983020231213886,153,0.36025557294717625,0.43610040115102533,TRUE,-0.038046450174212376,9.55216091448703,0.8767163826036983,1.261526428201857
P6,S55,2,500,6,0.3983020231213886,154,0.36144026395996137,0.47245597681328827,TRUE,-0.036861759161427254,9.254725565426785,0.8770892745879458,1.259509482204591
P6,S55,2,500,6,0.3983020231213886,155,0.36007242148968477,0.43770728800011943,TRUE,-0.03822960163170386,9.598143974290787,0.8773919203876266,1.259570693026169
P6,S55,2,500,6,0.3983020231213886,156,0.3615528982373916,0.44683046366919227,TRUE,-0.03674912488399701,9.226446955002574,0.8777103212491507,1.2576371317998958
P6,S55,2,500,6,0.3983020231213886,157,0.3606941827479503,0.4572596316505897,TRUE,-0.03760784037343834,9.44204101167138,0.8779639708277078,1.2577805179416741
P6,S55,2,500,6,0.3983020231213886,158,0.3630117816326021,0.44082667656854524,TRUE,-0.03529024148878651,8.860171287161972,0.878284353782349,1.2556970207753335
P6,S55,2,500,6,0.3983020231213886,159,0.3608075997035458,0.4391339869800251,TRUE,-0.037494423417842815,9.413565897559053,0.8785290156353461,1.2557499568165627
P6,S55,2,500,6,0.3983020231213886,160,0.3631357430340108,0.4021987026038616,TRUE,-0.03516628008737782,8.829048823751608,0.8787665815418708,1.2535678106956045
P6,S55,2,500,6,0.3983020231213886,161,0.3656999219565755,0.39465678811584876,TRUE,-0.0326021011648131,8.185271294712232,0.8790565857142161,1.2536628043935683
P6,S55,2,500,6,0.3983020231213886,162,0.36690164576270257,0.37806160944414,TRUE,-0.03140037735868606,7.883559594452855,0.8793006402715123,1.251616872447245
P6,S55,2,500,6,0.3983020231213886,163,0.3643063094143365,0.3590710746847308,TRUE,-0.03399571370705212,8.535159686269383,0.8795618819855106,1.2517334629172823
P6,S55,2,500,6,0.3983020231213886,164,0.3653631322655266,0.39346549895352867,TRUE,-0.032938890855862046,8.269827654333408,0.8798114078832681,1.249832184624659
P6,S55,2,500,6,0.3983020231213886,165,0.36561546986177457,0.4275942235823647,TRUE,-0.03268655325961406,8.206474324046386,0.8800838694597123,1.250122166109901
P6,S55,2,500,6,0.3983020231213886,166,0.36282424704621796,0.45427742773572877,TRUE,-0.035477776075170664,8.907254800550755,0.8803026664390026,1.2481892061024036
P6,S55,2,500,6,0.3983020231213886,167,0.3623421855046333,0.5057009479069442,TRUE,-0.03595983761675531,9.028283947680576,0.880552936401825,1.248355365122556
P6,S55,2,500,6,0.3983020231213886,168,0.3644402730681293,0.5081432049606994,TRUE,-0.03386175005325931,8.501525999766118,0.8808054511497021,1.2464799489515768
P6,S55,2,500,6,0.3983020231213886,169,0.3655735208872697,0.4711696553215052,TRUE,-0.03272850223411894,8.217006275196455,0.8810422153861921,1.2466378608018964
P6,S55,2,500,6,0.3983020231213886,170,0.3639767050664179,0.48890883774484356,TRUE,-0.034325318054970744,8.617912052259292,0.8812733172309728,1.244757299557278
P6,S55,2,500,6,0.3983020231213886,171,0.3627450794555328,0.4994777967034376,TRUE,-0.03555694366585582,8.92713107184477,0.8815587660216396,1.244878379118366
P6,S55,2,500,6,0.3983020231213886,172,0.36261997700941434,0.4556337696273388,TRUE,-0.035682046111974286,8.958540012511971,0.8817727461909792,1.2431749267305776
P6,S55,2,500,6,0.3983020231213886,173,0.3630718227691593,0.4534346006442792,TRUE,-0.035230200352229346,8.845097013602766,0.8819746393477138,1.2432475994485392
P6,S55,2,500,6,0.3983020231213886,174,0.36232730078631176,0.4538020042012141,TRUE,-0.03597472233507687,9.032020990792965,0.882197264747328,1.2414151407458174
P6,S55,2,500,6,0.3983020231213886,175,0.36492176398056636,0.5012980328622436,TRUE,-0.033380259140822266,8.380640118076709,0.8824438167093438,1.2415924568699905
P6,S55,2,500,6,0.3983020231213886,176,0.36680476029323555,0.4693377549102776,TRUE,-0.03149726282815307,7.907884218442396,0.8826218979918847,1.2400760247610176
P6,S55,2,500,6,0.3983020231213886,177,0.3670352694095945,0.4830415716479231,TRUE,-0.031266753711794104,7.850011272040434,0.8828592885803204,1.2404567031232956
P6,S55,2,500,6,0.3983020231213886,178,0.3682198371089973,0.44661154594728547,TRUE,-0.03008218601239132,7.552606882748199,0.883078722728484,1.2389653981106918
P6,S55,2,500,6,0.3983020231213886,179,0.36611572878408716,0.45837326429707337,TRUE,-0.03218629433730147,8.080876437700695,0.88323208624111,1.2392639631484426
P6,S55,2,500,6,0.3983020231213886,180,0.36716117814844307,0.3928482498629824,TRUE,-0.03114084497294556,7.818399898876464,0.8834294698054561,1.2376523769488312
P6,S55,2,500,6,0.3983020231213886,181,0.36686893054419856,0.44200818430585004,TRUE,-0.03143309257719007,7.89177326563826,0.8836618919462327,1.2378495722594103
P6,S55,2,500,6,0.3983020231213886,182,0.3663446840612277,0.4474159183857455,TRUE,-0.031957339060160905,8.023393607122458,0.883828588861466,1.2364219502292668
P6,S55,2,500,6,0.3983020231213886,183,0.3676439958374084,0.43401533141393644,TRUE,-0.030658027283980205,7.697180909030106,0.8840393742706492,1.23662943335104
P6,S55,2,500,6,0.3983020231213886,184,0.3649435788821453,0.4271229316089111,TRUE,-0.033358444239243334,8.375163143240384,0.8842484733668216,1.2354491775098169
P6,S55,2,500,6,0.3983020231213886,185,0.36804447867494355,0.4758803690627051,TRUE,-0.030257544446445073,7.596633381202691,0.8844385458281349,1.2357690989789962
P6,S55,2,500,6,0.3983020231213886,186,0.3650944818954763,0.46736019888555336,TRUE,-0.03320754122591235,8.3372765635669,0.8846249815424356,1.234494677597084
P6,S55,2,500,6,0.3983020231213886,187,0.36713046528027427,0.5021757875383537,TRUE,-0.03117155784111436,7.826110848453902,0.8847451267145651,1.2346908316613188
P6,S55,2,500,6,0.3983020231213886,188,0.3656770258934216,0.4801082947473778,TRUE,-0.03262499722796702,8.191019712200672,0.8849801338684782,1.2335084159398328
P6,S55,2,500,6,0.3983020231213886,189,0.3647981719861434,0.4835222954019355,TRUE,-0.03350385113524523,8.411669836041586,0.885156393810979,1.2340231951279013
P6,S55,2,500,6,0.3983020231213886,190,0.3630469973952125,0.4724283905870409,TRUE,-0.035255025726176115,8.851329814970988,0.8853120651929691,1.2328496166380347
P6,S55,2,500,6,0.3983020231213886,191,0.36607349069725215,0.456860730136488,TRUE,-0.03222853242413648,8.09148097505755,0.8855299517933939,1.2332194406229378
P6,S55,2,500,6,0.3983020231213886,192,0.36648554547235807,0.45602733651642197,TRUE,-0.03181647764903056,7.9880281299334515,0.8857135247598634,1.2320225634941642
P6,S55,2,500,6,0.3983020231213886,193,0.3664870744181864,0.4736255733375261,TRUE,-0.03181494870320223,7.987644263987616,0.8859232466549948,1.2325309550107657
P6,S55,2,500,6,0.3983020231213886,194,0.3631492527181336,0.44881700977500505,TRUE,-0.03515277040325504,8.825657004644864,0.886096661836425,1.2312624298225285
P6,S55,2,500,6,0.3983020231213886,195,0.3642509560014386,0.46600636735541384,TRUE,-0.03405106711995004,8.549057032927111,0.8862646608345938,1.2315888681526734
P6,S55,2,500,6,0.3983020231213886,196,0.3620442014610748,0.4651846729060182,TRUE,-0.03625782166031383,9.103097537936357,0.8864593209499464,1.2302788647230414
P6,S55,2,500,6,0.3983020231213886,197,0.36536783726973127,0.4860935943999382,TRUE,-0.03293418585165736,8.268646388878663,0.8866072417121879,1.2304093359079813
P6,S55,2,500,6,0.3983020231213886,198,0.36646580645206883,0.45027256070431054,TRUE,-0.031836216669319795,7.992983922056861,0.8867284513228009,1.2291219441126218
P6,S55,2,500,6,0.3983020231213886,199,0.3638091014910762,0.45950056903065284,TRUE,-0.03449292163031242,8.65999157122036,0.8869049192564549,1.22923546928542
P6,S55,2,500,6,0.3983020231213886,200,0.3629698264351563,0.485462020429536,TRUE,-0.03533219668623233,8.870704800679434,0.8869864943552862,1.2279959525099118
P6,S55,2,500,6,0.3983020231213886,201,0.3633916984094575,0.5011708994691938,TRUE,-0.03491032471193112,8.76478719298186,0.8871598699895316,1.228133885808984
P6,S55,2,500,6,0.3983020231213886,202,0.36495532802930947,0.5049106716285755,TRUE,-0.03334669509207916,8.37221333468252,0.8872591390297156,1.2267486313185718
P6,S55,2,500,6,0.3983020231213886,203,0.36634961320825177,0.4763548881038397,TRUE,-0.03195240991313686,8.022156067080502,0.8873813842575717,1.226783609360403
P6,S55,2,500,6,0.3983020231213886,204,0.3665351961973252,0.4832234991377125,TRUE,-0.03176682692406341,7.9755625329530355,0.8875093055646026,1.2253268716566903
P6,S55,2,500,6,0.3983020231213886,205,0.3649647304509164,0.5106144370296302,TRUE,-0.03333729267047225,8.369852708559353,0.8876253090043805,1.225433626679704
P6,S55,2,500,6,0.3983020231213886,206,0.36496963274620553,0.48603918141919383,TRUE,-0.033332390375183096,8.368621910068617,0.8877736594674268,1.224126884050659
P6,S55,2,500,6,0.3983020231213886,207,0.36446636932920323,0.449083086223581,TRUE,-0.033835653792185394,8.494974122155906,0.8878984604451624,1.224155685881766
P6,S55,2,500,6,0.3983020231213886,208,0.3630204637615828,0.4149771045149771,TRUE,-0.035281559359805814,8.857991501854166,0.8880205400248208,1.2227893373079102
P6,S55,2,500,6,0.3983020231213886,209,0.36345316899885305,0.43362613336209527,TRUE,-0.03484885412253558,8.749354032759923,0.8881372680425548,1.2228144490115422
P6,S55,2,500,6,0.3983020231213886,210,0.36249946048191284,0.4696435692789345,TRUE,-0.03580256263947579,8.988797586037972,0.8882734748524987,1.2213994852812222
P6,S55,2,500,6,0.3983020231213886,211,0.36240723858990315,0.4991767736701066,TRUE,-0.03589478453148548,9.011951345410564,0.8884133166415413,1.2213586738674622
P6,S55,2,500,6,0.3983020231213886,212,0.3606525406380687,0.49212383089590106,TRUE,-0.03764948248331995,9.452495919621704,0.8885414478759055,1.2200419370772737
P6,S55,2,500,6,0.3983020231213886,213,0.363342176969246,0.4976203156092655,TRUE,-0.03495984615214265,8.777220330986896,0.8887113727230073,1.220044493217506
P6,S55,2,500,6,0.3983020231213886,214,0.36374376718927176,0.5126194203359792,TRUE,-0.034558255932116866,8.676394777333257,0.8888613130431277,1.2186727966266744
P6,S55,2,500,6,0.3983020231213886,215,0.36453647993346416,0.5136043780899666,TRUE,-0.03376554318792446,8.477371750038513,0.8889709514996207,1.2187001699040712
P6,S55,2,500,6,0.3983020231213886,216,0.36372852796107386,0.4866615901666591,TRUE,-0.03457349516031477,8.680220825737049,0.8890956292167482,1.2172491840729882
P6,S55,2,500,6,0.3983020231213886,217,0.3661498050140104,0.5031327454866972,TRUE,-0.03215221810737823,8.072321063149445,0.8891925528143209,1.217177398814093
P6,S55,2,500,6,0.3983020231213886,218,0.36230506536015117,0.5121127643826544,TRUE,-0.03599695776123746,9.03760354495283,0.8893431585403353,1.2157427458412948
P6,S55,2,500,6,0.3983020231213886,219,0.35959288073878515,0.5183231604959448,TRUE,-0.03870914238260348,9.718540237192387,0.889482168056446,1.2157944254651258
P6,S55,2,500,6,0.3983020231213886,220,0.36192274570462957,0.49800659545096315,TRUE,-0.03637927741675906,9.133590919690588,0.8896515113758485,1.2144164379072018
P6,S55,2,500,6,0.3983020231213886,221,0.36299416839877596,0.4840854395947044,TRUE,-0.035307854722612664,8.864593367092203,0.8898062578743734,1.214348268386926
P6,S55,2,500,6,0.3983020231213886,222,0.36343234992394285,0.4837563735034524,TRUE,-0.03486967319744577,8.754580989617194,0.8899496481134332,1.2129639486193835
P6,S55,2,500,6,0.3983020231213886,223,0.3610932107444637,0.4736417140270899,TRUE,-0.037208812376924916,9.341858744610233,0.8900491167008343,1.2127798911997631
P6,S55,2,500,6,0.3983020231213886,224,0.3610780994082882,0.4822912789785165,TRUE,-0.037223923713100404,9.345652683706266,0.8902005231294884,1.2114111863211041
P6,S55,2,500,6,0.3983020231213886,225,0.36076908492601056,0.48244285936315273,TRUE,-0.03753293819537806,9.423235639438197,0.8903156239410244,1.2113384279921235
P6,S55,2,500,6,0.3983020231213886,226,0.3628682113177981,0.4652192678796917,TRUE,-0.03543381180359051,8.896216877309588,0.8904075292243655,1.210138369606754
P6,S55,2,500,6,0.3983020231213886,227,0.3638706564714507,0.4815899361542927,TRUE,-0.0344313666499379,8.64453722331318,0.8905075312994807,1.2101481232945783
P6,S55,2,500,6,0.3983020231213886,228,0.363869845190773,0.46759538149168794,TRUE,-0.03443217793061565,8.644740908112816,0.8906281255938672,1.2089122686806015
P6,S55,2,500,6,0.3983020231213886,229,0.3648575609824693,0.4436646678682086,TRUE,-0.03344446213891933,8.396759292564933,0.8907690312743226,1.208834718539808
P6,S55,2,500,6,0.3983020231213886,230,0.3647256724029838,0.43851935838206435,TRUE,-0.03357635071840481,8.429871998960927,0.8908700235456037,1.2076335769983426
P6,S55,2,500,6,0.3983020231213886,231,0.36848057613388724,0.44893859906061295,TRUE,-0.029821446987501388,7.487144241397149,0.8909828600784412,1.2075648638442487
P6,S55,2,500,6,0.3983020231213886,232,0.3677611617852586,0.4698171072148832,TRUE,-0.030540861336130043,7.667764551329494,0.8911124448929004,1.2063866198446878
P6,S55,2,500,6,0.3983020231213886,233,0.3652695850064285,0.48936046798212857,TRUE,-0.03303243811496015,8.293314168000851,0.8912152114884505,1.206382689671657
P6,S55,2,500,6,0.3983020231213886,234,0.364275014804736,0.5051691480916508,TRUE,-0.03402700831665262,8.54301669120128,0.8913374237443965,1.2052265328864635
P6,S55,2,500,6,0.3983020231213886,235,0.36220231145600584,0.4888329683871368,TRUE,-0.03609971166538278,9.063401531952762,0.8915024027966821,1.2051871818528177
P6,S55,2,500,6,0.3983020231213886,236,0.36239655910910284,0.44429416321793613,TRUE,-0.03590546401228578,9.014632597370223,0.8916282188561628,1.2040186669516737
P6,S55,2,500,6,0.3983020231213886,237,0.36245793529076475,0.4555969947291283,TRUE,-0.03584408783062387,8.999223139697646,0.8917720296817327,1.2040503431101865
P6,S55,2,500,6,0.3983020231213886,238,0.3627494808924583,0.4660675515488961,TRUE,-0.03555254222893034,8.926026021739577,0.891859584481066,1.2028196340704131
P6,S55,2,500,6,0.3983020231213886,239,0.3633085369467343,0.4485376684565241,TRUE,-0.03499348617465431,8.785666188792998,0.8919830736362231,1.2027814124869691
P6,S55,2,500,6,0.3983020231213886,240,0.3614671107953726,0.38334357343338316,TRUE,-0.036834912326016045,9.247985244300414,0.8920978149475006,1.2015846815218387
P6,S55,2,500,6,0.3983020231213886,241,0.3602997221658877,0.40695375922879845,TRUE,-0.038002300955500945,9.541076557353856,0.8922097903706868,1.2015843355447435
P6,S55,2,500,6,0.3983020231213886,242,0.36052107757938306,0.4005369832207533,TRUE,-0.03778094554200556,9.485501792314833,0.892346832600959,1.200472810681918
P6,S55,2,500,6,0.3983020231213886,243,0.35856535750759827,0.39468818149173635,TRUE,-0.039736665613790356,9.976516137775178,0.8924358573648283,1.2005520892512507
P6,S55,2,500,6,0.3983020231213886,244,0.3594472329548719,0.3888205336358164,TRUE,-0.03885479016651672,9.755107408700036,0.892556599585204,1.1993025639568902
P6,S55,2,500,6,0.3983020231213886,245,0.36222902005000696,0.42063196959226945,TRUE,-0.03607300307138167,9.056695918511032,0.8926768505824368,1.199341450540317
P6,S55,2,500,6,0.3983020231213886,246,0.3592953930582438,0.3926298812414143,TRUE,-0.03900663006314481,9.793229207690201,0.892786848420641,1.1981212632018188
P6,S55,2,500,6,0.3983020231213886,247,0.3595101115476428,0.3799677536254111,TRUE,-0.03879191157374584,9.7393207470411,0.8929297706078739,1.1981385318169933
P6,S55,2,500,6,0.3983020231213886,248,0.3583715800460195,0.3957444869274546,TRUE,-0.03993044307536914,10.025167023367022,0.8930565726295542,1.1968556886669277
P6,S55,2,500,6,0.3983020231213886,249,0.3564137812412334,0.34421370933045337,TRUE,-0.04188824188015522,10.516703267507415,0.8931907226393601,1.196753567704003
P6,S55,2,500,6,0.3983020231213886,250,0.3553851169522308,0.38768836159538844,TRUE,-0.04291690616915783,10.774965648637505,0.893325271403536,1.1954847391945302
P6,S55,2,500,6,0.3983020231213886,251,0.35506429764002434,0.40533830143274807,TRUE,-0.043237725481364286,10.855512392962897,0.8934517047254231,1.1953899197179136
P6,S55,2,500,6,0.3983020231213886,252,0.35525225783080416,0.3958082711558266,TRUE,-0.04304976529058446,10.80832202488321,0.8935406130987033,1.1941136635937066
P6,S75,2,500,8,0.3983020231213886,3,0.38029743560756096,0.8929981568640072,TRUE,-0.018004587513827663,4.520335441113361,0.5499386774422677,1.0048996037863855
P6,S75,2,500,8,0.3983020231213886,4,0.4062132058671062,0.903165662940667,TRUE,0.00791118274571756,1.9862271056821887,0.6064131457341735,1.574343225681588
P6,S75,2,500,8,0.3983020231213886,5,0.40749512254872616,0.9179034031490422,TRUE,0.009193099427337537,2.308072491144691,0.6517947567559917,1.6474917303923464
P6,S75,2,500,8,0.3983020231213886,6,0.406117190434911,0.9179673910830239,TRUE,0.007815167313522386,1.9621209182612147,0.6854473143182304,1.5995986759871546
P6,S75,2,500,8,0.3983020231213886,7,0.3995038351434994,0.9076898873642463,TRUE,0.001201812022110782,0.30173384827234767,0.7118962184885109,1.6352797875640976
P6,S75,2,500,8,0.3983020231213886,8,0.4093039620027159,0.9103503240347411,TRUE,0.011001938881327278,2.7622101427223402,0.7335174123376105,1.6155619206883944
P6,S75,2,500,8,0.3983020231213886,9,0.4119670283082454,0.9211481838027678,TRUE,0.01366500518685676,3.4308149076842978,0.7504120152771508,1.630933452794666
P6,S75,2,500,8,0.3983020231213886,10,0.41258482237814986,0.9211095039692716,TRUE,0.014282799256761236,3.5859218451442145,0.7640608230055289,1.612694304011485
P6,S75,2,500,8,0.3983020231213886,11,0.42012340006927995,0.9162926662406669,TRUE,0.021821376947891324,5.4786005797517445,0.7755606143014271,1.6278013226592665
P6,S75,2,500,8,0.3983020231213886,12,0.4248092807507183,0.908965965395185,TRUE,0.02650725762932965,6.655064772606279,0.7845894622515077,1.6116860827715118
P6,S75,2,500,8,0.3983020231213886,13,0.4274563251526227,0.9101955934592838,TRUE,0.02915430203123409,7.319646986163781,0.7922573255226162,1.6124260859895225
P6,S75,2,500,8,0.3983020231213886,14,0.4340355002416714,0.9025195940885331,TRUE,0.0357334771202828,8.971452577681854,0.7979017232244159,1.599130873009435
P6,S75,2,500,8,0.3983020231213886,15,0.43471792954769845,0.9014987530377648,TRUE,0.03641590642630982,9.142787209798207,0.8035239883068069,1.5991204543784903
P6,S75,2,500,8,0.3983020231213886,16,0.433960492965594,0.8924955943706212,TRUE,0.0356584698442054,8.952620818935166,0.8087992103616387,1.588335763992873
P6,S75,2,500,8,0.3983020231213886,17,0.43635642429461374,0.8912608719921163,TRUE,0.038054401173225116,9.554157138094038,0.8139285403751086,1.5873956488540613
P6,S75,2,500,8,0.3983020231213886,18,0.4298353757169212,0.8954917312411574,TRUE,0.03153335259553258,7.916945123304661,0.8182792561885345,1.575125126719155
P6,S75,2,500,8,0.3983020231213886,19,0.4257902041864401,0.8960201356501616,TRUE,0.027488181065051465,6.901341060141696,0.822567006762034,1.576596067537365
P6,S75,2,500,8,0.3983020231213886,20,0.4244005258015964,0.9018195284254319,TRUE,0.026098502680207747,6.552440400799528,0.8267440934046585,1.56690432721206
P6,S75,2,500,8,0.3983020231213886,21,0.4251535133718464,0.9004283946482782,TRUE,0.0268514902504578,6.741489797121718,0.8300137681434859,1.5702066113167856
P6,S75,2,500,8,0.3983020231213886,22,0.42267851573064447,0.8917022139793995,TRUE,0.02437649260925584,6.120102634233101,0.8329626093686824,1.5613514086518911
P6,S75,2,500,8,0.3983020231213886,23,0.422220528832943,0.8925575117215622,TRUE,0.02391850571155435,6.005117805857798,0.8356203854531716,1.5677921425281578
P6,S75,2,500,8,0.3983020231213886,24,0.4275071704490569,0.8908116357092587,TRUE,0.029205147327668268,7.332412499137006,0.8380418610088618,1.5576161639336608
P6,S75,2,500,8,0.3983020231213886,25,0.4228264374494949,0.8902128877296709,TRUE,0.02452441432810626,6.1572407129431195,0.8404471957419097,1.562958160045939
P6,S75,2,500,8,0.3983020231213886,26,0.41990726229661324,0.8877485370879002,TRUE,0.02160523917522461,5.424335785670886,0.8430490879773503,1.5507707151413577
P6,S75,2,500,8,0.3983020231213886,27,0.4189933416604569,0.883705348277642,TRUE,0.02069131853906825,5.194881606906188,0.8448647875632539,1.5556775849573983
P6,S75,2,500,8,0.3983020231213886,28,0.412674286429449,0.8827365257398578,TRUE,0.014372263308060351,3.6083832051438476,0.8474100040066203,1.5426761601052785
P6,S75,2,500,8,0.3983020231213886,29,0.4193127543155143,0.8964747862904863,TRUE,0.021010731194125665,5.275075187785909,0.8491340116912596,1.5467561273923114
P6,S75,2,500,8,0.3983020231213886,30,0.4208897248635514,0.8940133771838937,TRUE,0.02258770174216279,5.670998496354321,0.8510771735003607,1.5334306612895225
P6,S75,2,500,8,0.3983020231213886,31,0.42092521947731126,0.8935676210107903,TRUE,0.022623196355922637,5.679909978520966,0.8526105671092092,1.5357671363002066
P6,S75,2,500,8,0.3983020231213886,32,0.4191593923275762,0.8905843406745259,TRUE,0.02085736920618758,5.2365712437847645,0.8539330122874293,1.5209948532412727
P6,S75,2,500,8,0.3983020231213886,33,0.4203796840600739,0.8829481577686495,TRUE,0.022077660938685295,5.542944714583283,0.8549505231549162,1.5220853269805437
P6,S75,2,500,8,0.3983020231213886,34,0.42197026449185826,0.8948409819307555,TRUE,0.023668241370469634,5.942284998953263,0.8562710047015161,1.5082351808411956
P6,S75,2,500,8,0.3983020231213886,35,0.4245977544077662,0.8925204499426452,TRUE,0.026295731286377577,6.60195775062974,0.857732071813163,1.5088412988258249
P6,S75,2,500,8,0.3983020231213886,36,0.42495886213305933,0.8844794766663039,TRUE,0.026656839011670708,6.692619535991318,0.859129727724639,1.4953725851090613
P6,S75,2,500,8,0.3983020231213886,37,0.4272128865911691,0.8605281326950865,TRUE,0.0289108634697805,7.2585278988074515,0.8603059116093541,1.4955661285259616
P6,S75,2,500,8,0.3983020231213886,38,0.42960735595905525,0.8629620786293157,TRUE,0.03130533283766662,7.859697169583757,0.861587228917075,1.4829096754171078
P6,S75,2,500,8,0.3983020231213886,39,0.4333548786888285,0.8792218063576236,TRUE,0.03505285556743987,8.800571810491903,0.8628638389405174,1.4848162330893984
P6,S75,2,500,8,0.3983020231213886,40,0.43046510887181494,0.8863864923660407,TRUE,0.03216308575042631,8.075049556206778,0.8640878178494692,1.4738314247061854
P6,S75,2,500,8,0.3983020231213886,41,0.4338924839512172,0.8797793434221237,TRUE,0.035590460829828585,8.935546084078476,0.8653348476982167,1.476060242062426
P6,S75,2,500,8,0.3983020231213886,42,0.42724252987807027,0.8732460994337714,TRUE,0.02894050675668164,7.2659703131514295,0.8664829593735219,1.4662788470534258
P6,S75,2,500,8,0.3983020231213886,43,0.4329716659091932,0.8798007500316053,TRUE,0.0346696427878046,8.704360202870095,0.8674480071042086,1.4679628419960071
P6,S75,2,500,8,0.3983020231213886,44,0.430194546516466,0.8669922355122586,TRUE,0.031892523395077366,8.00712061293187,0.868497508627791,1.4577169094366433
P6,S75,2,500,8,0.3983020231213886,45,0.4252575961929236,0.8642948525940043,TRUE,0.026955573071534955,6.767621429660635,0.8694580039467619,1.4594495751019216
P6,S75,2,500,8,0.3983020231213886,46,0.42296120934420134,0.8773604868920856,TRUE,0.024659186222812712,6.191077321065339,0.8705186745103353,1.4504843781429735
P6,S75,2,500,8,0.3983020231213886,47,0.42428548886845563,0.8767424289354845,TRUE,0.025983465747067003,6.523558565794215,0.8714478237585257,1.4531366022594012
P6,S75,2,500,8,0.3983020231213886,48,0.4247599090585671,0.8775306766932336,TRUE,0.02645788593717846,6.642669231211768,0.8722567915896506,1.444931991557711
P6,S75,2,500,8,0.3983020231213886,49,0.41706563422456505,0.8733982968264599,TRUE,0.018763611103176425,4.710900275155752,0.8730689796258959,1.447581164128369
P6,S75,2,500,8,0.3983020231213886,50,0.4243446035281827,0.8736191703509009,TRUE,0.02604258040679408,6.538400232744287,0.8736805149305168,1.4387684017836249
P6,S75,2,500,8,0.3983020231213886,51,0.41829815204777776,0.8605912682215701,TRUE,0.019996128926389134,5.020343298707024,0.8742672595592775,1.4410408313856602
P6,S75,2,500,8,0.3983020231213886,52,0.42192195790325815,0.8490176508963726,TRUE,0.023619934781869523,5.930156868590895,0.8746590460952683,1.4316763937247436
P6,S75,2,500,8,0.3983020231213886,53,0.41608364944228515,0.8555229186288,TRUE,0.017781626320896526,4.464357519840491,0.8752189067438869,1.4327599374238538
P6,S75,2,500,8,0.3983020231213886,54,0.419012923662697,0.8760248968089531,TRUE,0.020710900541308364,5.199797977173819,0.8756467003968704,1.4242549087374556
P6,S75,2,500,8,0.3983020231213886,55,0.42280432983849753,0.8745023779160848,TRUE,0.0245023067171089,6.151690248794305,0.8762538734168069,1.4249150546207483
P6,S75,2,500,8,0.3983020231213886,56,0.42387840184047765,0.87818744576143,TRUE,0.02557637871908902,6.421352951876479,0.8767452431475948,1.4162423371492234
P6,S75,2,500,8,0.3983020231213886,57,0.429947034256047,0.8810028217961792,TRUE,0.031645011134658396,7.9449787592502625,0.8774601554144992,1.4165037092378865
P6,S75,2,500,8,0.3983020231213886,58,0.4309627745128612,0.8621168686912744,TRUE,0.032660751391472564,8.199996358421384,0.8779911300771261,1.4084828212913487
P6,S75,2,500,8,0.3983020231213886,59,0.43049954409198754,0.8558478722665486,TRUE,0.032197520970598914,8.083695060917687,0.8784062180925541,1.4089750593322785
P6,S75,2,500,8,0.3983020231213886,60,0.4298565864092296,0.856399865218047,TRUE,0.03155456328784095,7.922270401881493,0.8789285657849772,1.4012959059359282
P6,S75,2,500,8,0.3983020231213886,61,0.43296308513187104,0.86067973817995,TRUE,0.03466106201048241,8.702205863493424,0.8794867742047958,1.4018210874770742
P6,S75,2,500,8,0.3983020231213886,62,0.4338561053655245,0.8702411823199186,TRUE,0.035554082244135865,8.926412666827007,0.8800387420998732,1.394370068830678
P6,S75,2,500,8,0.3983020231213886,63,0.43968028995974906,0.8739684328943035,TRUE,0.041378266838360434,10.388665996243201,0.8804237081084216,1.3949327616872256
