pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,144,0.3391255009277033,0.4677187772901832,TRUE,-0.0591765221936853,14.857198497244475,0.8920339161185675,1.2807042315770378
P6,S55,2,500,6,0.3983020231213886,145,0.34045931987191325,0.4684065836454377,TRUE,-0.05784270324947538,14.522322230797943,0.8922720736426064,1.281215801162112
P6,S55,2,500,6,0.3983020231213886,146,0.3408300240257984,0.45094944484295346,TRUE,-0.057471999095590254,14.429251110802113,0.8925001396160837,1.2791363981598913
P6,S55,2,500,6,0.3983020231213886,147,0.3406184485966979,0.4359513197795321,TRUE,-0.05768357452469075,14.482370456629793,0.8926385734795341,1.2795093547430438
P6,S55,2,500,6,0.3983020231213886,148,0.34329367304520997,0.44545441613462766,TRUE,-0.05500835007617866,13.810713198264127,0.8928956584547872,1.2773252683624918
P6,S55,2,500,6,0.3983020231213886,149,0.3412918833548552,0.4578192612542435,TRUE,-0.05701013976653341,14.313294047506933,0.8930660504006419,1.2777212765170742
P6,S55,2,500,6,0.3983020231213886,150,0.342788531535245,0.5022998552693051,TRUE,-0.055513491586143604,13.937536935187753,0.893289651320783,1.275225354966148
P6,S55,2,500,6,0.3983020231213886,151,0.3445409439717308,0.49219929489800596,TRUE,-0.05376107914965783,13.497566175623799,0.8934944617087324,1.2755369087486155
P6,S55,2,500,6,0.3983020231213886,152,0.34091137711597946,0.4695959182059607,TRUE,-0.05739064600540916,14.408826135416962,0.8937178019844749,1.2732407799667875
P6,S55,2,500,6,0.3983020231213886,153,0.3400914974929531,0.43005109046019496,TRUE,-0.05821052562843554,14.61466983578313,0.8939705944227583,1.27352839543268
P6,S55,2,500,6,0.3983020231213886,154,0.34121767823564536,0.437665004613368,TRUE,-0.057084344885743266,14.331924412130325,0.8941953224443431,1.2713035293679686
P6,S55,2,500,6,0.3983020231213886,155,0.33907304362168933,0.47721223061342893,TRUE,-0.0592289794996993,14.870368730627401,0.8944297075692339,1.2716028326698938
P6,S55,2,500,6,0.3983020231213886,156,0.33732847895287854,0.484272588509536,TRUE,-0.060973544168510085,15.30836918443858,0.8946774929350145,1.2693967569476845
P6,S55,2,500,6,0.3983020231213886,157,0.3372131494091751,0.46622691347240947,TRUE,-0.061088873712213554,15.3373244839371,0.8949077607262863,1.2695606228392793
P6,S55,2,500,6,0.3983020231213886,158,0.33812168187256997,0.47230976221580284,TRUE,-0.06018034124881866,15.109223090859816,0.8951153375256165,1.2674609730882793
P6,S55,2,500,6,0.3983020231213886,159,0.3367582916312258,0.500316830488444,TRUE,-0.061543731490162845,15.451523697484824,0.8953588334417354,1.2677164424862835
P6,S55,2,500,6,0.3983020231213886,160,0.3375457424577856,0.49341210594529433,TRUE,-0.060756280663603,15.253821757537644,0.8956097580827934,1.265788113224778
P6,S55,2,500,6,0.3983020231213886,161,0.3391676509477296,0.4980700831282176,TRUE,-0.05913437217365902,14.846616070447856,0.8958618904546634,1.2660355132920198
P6,S55,2,500,6,0.3983020231213886,162,0.3392874431315327,0.4747696723356713,TRUE,-0.05901457998985593,14.816540354822735,0.8960651117048745,1.2643568984266034
P6,S55,2,500,6,0.3983020231213886,163,0.34017702129503213,0.4937262056865797,TRUE,-0.05812500182635649,14.593197737447095,0.8962669093736081,1.2647489362903475
P6,S55,2,500,6,0.3983020231213886,164,0.33914641811618546,0.5097408458566345,TRUE,-0.05915560500520317,14.851946907428736,0.8964169959325666,1.263104613940089
P6,S55,2,500,6,0.3983020231213886,165,0.33712005889590724,0.4997185877737419,TRUE,-0.06118196422548139,15.360696324365705,0.896647795395128,1.2635818430321397
P6,S55,2,500,6,0.3983020231213886,166,0.33653995157750705,0.5000015905558349,TRUE,-0.06176207154388158,15.506341408930943,0.8967986617519588,1.261894809836143
P6,S55,2,500,6,0.3983020231213886,167,0.33878936973424617,0.48587526068634185,TRUE,-0.059512653387142456,14.941589530667551,0.8969748307673695,1.262565350753043
P6,S55,2,500,6,0.3983020231213886,168,0.3400343802047544,0.4845738278058813,TRUE,-0.05826764291663422,14.629010031133149,0.8971569905353654,1.2608249575815649
P6,S55,2,500,6,0.3983020231213886,169,0.34163139468919185,0.49081407360993656,TRUE,-0.05667062843219678,14.228054376446272,0.8972678277807487,1.2611600976194999
P6,S55,2,500,6,0.3983020231213886,170,0.3409201574458357,0.5164606464776904,TRUE,-0.05738186567555292,14.406621695231742,0.8973825305988243,1.2591861302162917
P6,S55,2,500,6,0.3983020231213886,171,0.3402930534120314,0.5309046122497615,TRUE,-0.058008969709357205,14.564066045850357,0.897535619511162,1.2594644106606685
P6,S55,2,500,6,0.3983020231213886,172,0.3415637260006514,0.5225944035941749,TRUE,-0.05673829712073725,14.245043667138338,0.8977342004745532,1.2575394256771248
P6,S55,2,500,6,0.3983020231213886,173,0.3432960199588019,0.5278393352760682,TRUE,-0.05500600316258675,13.810123968620372,0.8978604429150987,1.257952067581007
P6,S55,2,500,6,0.3983020231213886,174,0.3428947145290878,0.5401474871175251,TRUE,-0.05540730859230081,13.91087802117806,0.8980201333320668,1.2561339463088645
P6,S55,2,500,6,0.3983020231213886,175,0.3397621405946509,0.5478045231494412,TRUE,-0.05853988252673775,14.697360075647126,0.8982040399584142,1.256536871773556
P6,S55,2,500,6,0.3983020231213886,176,0.33883818733811777,0.547677446096799,TRUE,-0.05946383578327086,14.929333101867861,0.8983561991397722,1.254875488392067
P6,S55,2,500,6,0.3983020231213886,177,0.33728028701045654,0.5457085733199083,TRUE,-0.06102173611093209,15.320468531071151,0.8984956540554956,1.2551017836715395
P6,S55,2,500,6,0.3983020231213886,178,0.3399021143185785,0.5417133602347648,TRUE,-0.05839990880281015,14.662217466319996,0.898587268851137,1.253475884952541
P6,S55,2,500,6,0.3983020231213886,179,0.3427485597621086,0.5332919194810105,TRUE,-0.05555346335928002,13.947572478774292,0.898741199106462,1.2536054997708046
P6,S55,2,500,6,0.3983020231213886,180,0.341060760091681,0.5150814877653609,TRUE,-0.05724126302970761,14.371321185145591,0.8987954863544189,1.251810473561255
P6,S55,2,500,6,0.3983020231213886,181,0.338091000213617,0.5125011977510442,TRUE,-0.06021102290777164,15.116926204871776,0.8988805166686541,1.2517907961340164
P6,S55,2,500,6,0.3983020231213886,182,0.33730368197192057,0.4907789787066137,TRUE,-0.06099834114946806,15.314594857299504,0.8989997969471346,1.2498514351316132
P6,S55,2,500,6,0.3983020231213886,183,0.33716644430272513,0.4756153151596156,TRUE,-0.061135578818663494,15.34905053696689,0.8991201787638776,1.2498922875200593
P6,S55,2,500,6,0.3983020231213886,184,0.3387064641640524,0.4789688206308839,TRUE,-0.0595955589573362,14.962404280626398,0.8991996318783105,1.2479296396306625
P6,S55,2,500,6,0.3983020231213886,185,0.33928671876280997,0.5014367603225177,TRUE,-0.05901530435857866,14.816722219006365,0.8993293257006271,1.2480109938574389
P6,S55,2,500,6,0.3983020231213886,186,0.33924741310092077,0.49415465378966833,TRUE,-0.05905461002046786,14.82659052486662,0.8994710070440363,1.2461148319534026
P6,S55,2,500,6,0.3983020231213886,187,0.3392462840243522,0.5260436281599541,TRUE,-0.05905573909703643,14.826873997332996,0.8996012054752738,1.2463151781391548
P6,S55,2,500,6,0.3983020231213886,188,0.33846186729446204,0.503951181169455,TRUE,-0.05984015582692659,15.023814179494988,0.899674387267285,1.2443394701113162
P6,S55,2,500,6,0.3983020231213886,189,0.33970501845117906,0.5383106138218463,TRUE,-0.05859700467020956,14.711701489989979,0.8997107880578109,1.244606496451284
P6,S55,2,500,6,0.3983020231213886,190,0.340522601688287,0.5119465011047544,TRUE,-0.05777942143310161,14.506434333498841,0.899795875388959,1.2425772482916881
P6,S55,2,500,6,0.3983020231213886,191,0.339843283488184,0.5154491665462235,TRUE,-0.05845873963320464,14.676987873443073,0.8998727632613993,1.242591861785253
P6,S55,2,500,6,0.3983020231213886,192,0.3370573356951848,0.5168206935969211,TRUE,-0.061244687426203814,15.376443972401956,0.9000316162606405,1.2408079705245139
P6,S55,2,500,6,0.3983020231213886,193,0.33680601045009445,0.4679263808308707,TRUE,-0.061496012671294176,15.439543135976571,0.9001669166905593,1.2408920634677127
P6,S55,2,500,6,0.3983020231213886,194,0.33730543133065133,0.4918397539730669,TRUE,-0.0609965917907373,15.314155653220887,0.9002379210728164,1.2391364284811957
P6,S55,2,500,6,0.3983020231213886,195,0.33721580830782866,0.5016200258301483,TRUE,-0.06108621481355997,15.336656925526842,0.9003200036865419,1.2391427170362428
P6,S55,2,500,6,0.3983020231213886,196,0.33641027733604084,0.504031067446667,TRUE,-0.061891745785347785,15.53889817087003,0.9004520179195331,1.2374829164072503
P6,S55,2,500,6,0.3983020231213886,197,0.336732088659203,0.48599017184136895,TRUE,-0.061569934462185616,15.458102366560473,0.9005584579238836,1.2376201387594197
P6,S55,2,500,6,0.3983020231213886,198,0.3339804587926309,0.49529546173031186,TRUE,-0.06432156432875774,16.148942409251777,0.9006508627506988,1.2360656553653497
P6,S55,2,500,6,0.3983020231213886,199,0.33367090157782453,0.5161339118803737,TRUE,-0.0646311215435641,16.226661626538306,0.9007040827491045,1.236299318997329
P6,S55,2,500,6,0.3983020231213886,200,0.33025301047201433,0.5210103607195307,TRUE,-0.0680490126493743,17.08477705337573,0.9008030584496988,1.2346388402722492
P6,S55,2,500,6,0.3983020231213886,201,0.33003581297032886,0.5293706827431023,TRUE,-0.06826621015105977,17.139307909127695,0.9009335404282718,1.2348342032292996
P6,S55,2,500,6,0.3983020231213886,202,0.3323418462198337,0.49843188648648323,TRUE,-0.06596017690155492,16.560341919592148,0.9010896149750339,1.233123817463718
P6,S55,2,500,6,0.3983020231213886,203,0.33544592358747116,0.5131804984498817,TRUE,-0.06285609953391746,15.781014377313646,0.9012166311064858,1.2332249905072445
P6,S55,2,500,6,0.3983020231213886,204,0.3365427987760009,0.4935761218608884,TRUE,-0.06175922434538772,15.505626574878242,0.9013170219776249,1.2315267195224857
P6,S55,2,500,6,0.3983020231213886,205,0.3354961267532925,0.5061388899065499,TRUE,-0.06280589636809614,15.768410081350522,0.9014218719965951,1.2318011725199618
P6,S55,2,500,6,0.3983020231213886,206,0.337873010202077,0.5085691931263573,TRUE,-0.06042901291931163,15.171656032712383,0.9015021958817087,1.2300186964965951
P6,S55,2,500,6,0.3983020231213886,207,0.3363458354117765,0.465979747815042,TRUE,-0.06195618770961214,15.555077331537944,0.9015869686637881,1.2300531909969037
P6,S55,2,500,6,0.3983020231213886,208,0.335033210390502,0.5121424943232008,TRUE,-0.06326881273088664,15.884632529623005,0.9016296123946708,1.228198439731739
P6,S55,2,500,6,0.3983020231213886,209,0.33652058624879566,0.5664406810851924,TRUE,-0.061781436872592965,15.51120337989449,0.9017196893574362,1.2282819684107809
P6,S55,2,500,6,0.3983020231213886,210,0.3361457670132402,0.5608448670970627,TRUE,-0.0621562561081484,15.605307655995846,0.901778678341422,1.2265402249481718
P6,S55,2,500,6,0.3983020231213886,211,0.33633679175471215,0.5167886280905354,TRUE,-0.061965231366676476,15.5573478841687,0.9018337731830166,1.226687285347595
P6,S55,2,500,6,0.3983020231213886,212,0.33835489622058473,0.49484565787297863,TRUE,-0.05994712690080389,15.0506709534172,0.9018817730372868,1.224977000759793
P6,S55,2,500,6,0.3983020231213886,213,0.3360334985938357,0.5063960699695256,TRUE,-0.06226852452755294,15.633494411996912,0.9019582460317191,1.2251116022616475
P6,S55,2,500,6,0.3983020231213886,214,0.33564535320350775,0.4933233264303479,TRUE,-0.06265666991788088,15.73094442926927,0.902047563191441,1.2233613101822969
P6,S55,2,500,6,0.3983020231213886,215,0.33712129925249507,0.5064314158583259,TRUE,-0.06118072386889356,15.360384913296762,0.902130156301545,1.223595302073561
P6,S55,2,500,6,0.3983020231213886,216,0.3353040340672442,0.5125640783474732,TRUE,-0.06299798905414444,15.816637977493988,0.902198359076781,1.2220195593214704
P6,S55,2,500,6,0.3983020231213886,217,0.33334433545918324,0.5200136585904505,TRUE,-0.06495768766220539,16.308651197186748,0.9023025005132421,1.2222307110122863
P6,S55,2,500,6,0.3983020231213886,218,0.33274970893808886,0.5104439923030398,TRUE,-0.06555231418329976,16.45794155640573,0.9024374228138984,1.220569531253331
P6,S55,2,500,6,0.3983020231213886,219,0.33147269706416743,0.48726200209212067,TRUE,-0.0668293260572212,16.778555512597517,0.9025509739225765,1.2207080281905514
P6,S55,2,500,6,0.3983020231213886,220,0.32976665010256523,0.5244519103312446,TRUE,-0.0685353730188234,17.206885488988892,0.9026831581090848,1.2191362549448335
P6,S55,2,500,6,0.3983020231213886,221,0.3331423199964322,0.5305901744612671,TRUE,-0.06515970312495645,16.359370362800803,0.9027623471515731,1.2193362470968863
P6,S55,2,500,6,0.3983020231213886,222,0.33145436455649163,0.5477876214212007,TRUE,-0.066847658564897,16.783158177563198,0.9028548863094096,1.217830301059916
P6,S55,2,500,6,0.3983020231213886,223,0.33154724873769215,0.564523332398324,TRUE,-0.06675477438369648,16.759838140051812,0.9029524359122512,1.2179984352209072
P6,S55,2,500,6,0.3983020231213886,224,0.33416537855757866,0.5843435942390441,TRUE,-0.06413664456380996,16.102515387993233,0.9030764479201118,1.2165068894250377
P6,S55,2,500,6,0.3983020231213886,225,0.33258692666898215,0.5832931020236106,TRUE,-0.06571509645240647,16.498810610454466,0.9032012673921186,1.2165596792935074
P6,S55,2,500,6,0.3983020231213886,226,0.33066659862434067,0.5890565130886926,TRUE,-0.06763542449704796,16.980939229734975,0.9033240470515933,1.214989119832957
P6,S55,2,500,6,0.3983020231213886,227,0.33089295854084555,0.6072132209775146,TRUE,-0.06740906458054308,16.92410800534627,0.9034256351004825,1.2149545079536668
P6,S55,2,500,6,0.3983020231213886,228,0.33239767077387794,0.6085710421681525,TRUE,-0.06590435234751069,16.546326285524625,0.9035138729535391,1.2133749640811105
P6,S55,2,500,6,0.3983020231213886,229,0.32891771368000783,0.5780978066123508,TRUE,-0.0693843094413808,17.420024356801942,0.903617839805376,1.213468875116732
P6,S55,2,500,6,0.3983020231213886,230,0.328557903096877,0.5457742607472172,TRUE,-0.06974412002451164,17.510360474181184,0.9037254492302094,1.2120396916558622
P6,S55,2,500,6,0.3983020231213886,231,0.3286494904547272,0.5209122609877952,TRUE,-0.06965253266666144,17.48736602460936,0.903848621707546,1.212108812094812
P6,S55,2,500,6,0.3983020231213886,232,0.3273463980162956,0.5328513578114562,TRUE,-0.07095562510509301,17.81452791754166,0.9039550581046253,1.2106803381837503
P6,S55,2,500,6,0.3983020231213886,233,0.3280613331969012,0.51557039972124,TRUE,-0.07024068992448745,17.635032173331574,0.9040647454833444,1.2105061511922433
P6,S55,2,500,6,0.3983020231213886,234,0.3325491978162058,0.5193159220470992,TRUE,-0.06575282530518284,16.508283033537005,0.9041737863827656,1.2090574441399362
P6,S55,2,500,6,0.3983020231213886,235,0.3293517154594914,0.5099713481980975,TRUE,-0.06895030766189725,17.311061370352014,0.9042543831265897,1.2088495651389894
P6,S55,2,500,6,0.3983020231213886,236,0.3296195636520527,0.5088703832639977,TRUE,-0.06868245946933593,17.24381386041916,0.9043219545144662,1.2073908910742575
P6,S55,2,500,6,0.3983020231213886,237,0.3326532757438839,0.502483728115815,TRUE,-0.0656487473775047,16.48215262956303,0.9043937971770875,1.2071966636985658
P6,S55,2,500,6,0.3983020231213886,238,0.3307136210645184,0.510158233396237,TRUE,-0.06758840205687022,16.96913350507176,0.904475122168642,1.205672091688739
P6,S55,2,500,6,0.3983020231213886,239,0.32924452533247434,0.5449464220522392,TRUE,-0.06905749778891429,17.33797314101715,0.904561876734922,1.2054537102558591
P6,S55,2,500,6,0.3983020231213886,240,0.3304012039305943,0.5052509565907061,TRUE,-0.06790081919079433,17.047570750124088,0.9046793055617585,1.203933780116726
P6,S55,2,500,6,0.3983020231213886,241,0.32988630487638404,0.5195087780088512,TRUE,-0.06841571824500459,17.176844272305853,0.9047575092257089,1.2036603752022903
P6,S55,2,500,6,0.3983020231213886,242,0.3298940760065661,0.5111223612233206,TRUE,-0.06840794711482251,17.174893207603454,0.9048330570437721,1.2021849081325853
P6,S55,2,500,6,0.3983020231213886,243,0.32798754473015707,0.5099364943440023,TRUE,-0.07031447839123156,17.653557930787148,0.9049227343244042,1.2019792927040889
P6,S55,2,500,6,0.3983020231213886,244,0.326772028655819,0.5329893758510611,TRUE,-0.07152999446556962,17.958732397342043,0.9049862327113294,1.2005047742312365
P6,S55,2,500,6,0.3983020231213886,245,0.3299201322542175,0.5689868742352102,TRUE,-0.06838189086717111,17.16835137599356,0.905058363622452,1.2002530138918677
P6,S55,2,500,6,0.3983020231213886,246,0.3279946252593625,0.5710931234112986,TRUE,-0.07030739786202611,17.65178025234355,0.9050985199702654,1.1988388835175057
P6,S55,2,500,6,0.3983020231213886,247,0.3266385774137519,0.5534767276825873,TRUE,-0.07166344570763672,17.992237434806146,0.905176867107785,1.198552277269548
P6,S55,2,500,6,0.3983020231213886,248,0.3302928597848387,0.5533498631636781,TRUE,-0.06800916333654994,17.074772255380463,0.9052613529642064,1.197148153256616
P6,S55,2,500,6,0.3983020231213886,249,0.3324537978339218,0.5665034925858032,TRUE,-0.06584822528746681,16.532234702558505,0.9053469907298963,1.1968554700921892
P6,S55,2,500,6,0.3983020231213886,250,0.33191395310515426,0.536259652973296,TRUE,-0.06638807001623437,16.667771229472663,0.9054503476127959,1.1954657852058017
P6,S55,2,500,6,0.3983020231213886,251,0.3354279893601531,0.5011040071425705,TRUE,-0.06287403376123551,15.78551704771876,0.9055200775928455,1.195257490347983
P6,S55,2,500,6,0.3983020231213886,252,0.33600753689383983,0.5340900276321404,TRUE,-0.062294486227548795,15.640012505927844,0.9055950869522131,1.1939644845748951
P6,S75,2,500,8,0.3983020231213886,3,0.35675636777662456,0.8353154829104992,TRUE,-0.041545655344764065,10.430691518757964,0.5710715993434785,1.0039597175848087
P6,S75,2,500,8,0.3983020231213886,4,0.36316360086254723,0.834765603098924,TRUE,-0.035138422258841395,8.822054676868268,0.6310671106212742,1.5970196974506952
P6,S75,2,500,8,0.3983020231213886,5,0.37196437448911984,0.823999369843344,TRUE,-0.026337648632268784,6.61248176091789,0.6748836179609464,1.6439495102060409
P6,S75,2,500,8,0.3983020231213886,6,0.3681924220727124,0.8233010560517503,TRUE,-0.030109601048676216,7.559489859658547,0.7078680766003825,1.6209623323718882
P6,S75,2,500,8,0.3983020231213886,7,0.3755687028183547,0.8415581697226835,TRUE,-0.022733320303033933,5.707558330956709,0.7342634380329954,1.6676551235794117
P6,S75,2,500,8,0.3983020231213886,8,0.3831188896406649,0.8232637210192207,TRUE,-0.015183133480723754,3.811964941010722,0.7521969461858112,1.6556652579972848
P6,S75,2,500,8,0.3983020231213886,9,0.3860908173363604,0.7988929445721773,TRUE,-0.012211205785028212,3.065815656504125,0.7673392037744861,1.6638425385070676
P6,S75,2,500,8,0.3983020231213886,10,0.38160661965089177,0.8312603166519612,TRUE,-0.01669540347049686,4.191644154769629,0.7792979009774843,1.6503712857061692
P6,S75,2,500,8,0.3983020231213886,11,0.38518245872416706,0.8141271208620441,TRUE,-0.013119564397221561,3.2938734014974296,0.7891553766484464,1.655245717303893
P6,S75,2,500,8,0.3983020231213886,12,0.38317225863490106,0.8271099003604752,TRUE,-0.015129764486487562,3.7985658139317398,0.7974266005728593,1.6416920485017432
P6,S75,2,500,8,0.3983020231213886,13,0.3825547955514147,0.8488113244323016,TRUE,-0.01574722756997393,3.953589652035165,0.8053674963253595,1.655761031274156
P6,S75,2,500,8,0.3983020231213886,14,0.3706912453158492,0.8307447421489613,TRUE,-0.027610777805539444,6.932120903921353,0.8120578781953338,1.6488793339857764
P6,S75,2,500,8,0.3983020231213886,15,0.3786640982788133,0.8559729620253775,TRUE,-0.019637924842575316,4.930410518299165,0.818474507370649,1.6568881669667332
P6,S75,2,500,8,0.3983020231213886,16,0.38188935500118976,0.8514635069132229,TRUE,-0.01641266812019887,4.120658989270777,0.8239099479195486,1.6478403239679096
P6,S75,2,500,8,0.3983020231213886,17,0.3791658425960527,0.8457287914434605,TRUE,-0.019136180525335944,4.80443970014782,0.8286352716175203,1.653807419089081
P6,S75,2,500,8,0.3983020231213886,18,0.3834256748447806,0.8489174818469539,TRUE,-0.014876348276608053,3.7349416806939644,0.8324763366146971,1.638177941423076
P6,S75,2,500,8,0.3983020231213886,19,0.3789331499108467,0.8343855277368437,TRUE,-0.019368873210541926,4.862860865921077,0.8356962121522933,1.639598047742918
P6,S75,2,500,8,0.3983020231213886,20,0.3794260626232485,0.8332796937774747,TRUE,-0.01887596049814011,4.739107361347088,0.8390198381143644,1.6270832483519437
P6,S75,2,500,8,0.3983020231213886,21,0.3852741775153673,0.8346744366019792,TRUE,-0.013027845606021327,3.2708459535117376,0.8420519518244736,1.6288817964877316
P6,S75,2,500,8,0.3983020231213886,22,0.3882207604363013,0.832127414840479,TRUE,-0.0100812626850873,2.531059874133474,0.8451950309288443,1.6137183797683035
P6,S75,2,500,8,0.3983020231213886,23,0.38647329661328594,0.8539350479973776,TRUE,-0.011828726508102683,2.9697882062973346,0.8474704838875383,1.6141672519726202
P6,S75,2,500,8,0.3983020231213886,24,0.3881071074108613,0.8621337751997662,TRUE,-0.01019491571052733,2.55959425730064,0.8498909891653075,1.6002413680083747
P6,S75,2,500,8,0.3983020231213886,25,0.38478212896651637,0.8476088662696829,TRUE,-0.013519894154872258,3.394382496207373,0.85225157681417,1.6012289393150967
P6,S75,2,500,8,0.3983020231213886,26,0.38323134314097723,0.8574299446261242,TRUE,-0.015070679980411394,3.7837317175309386,0.8542914962868724,1.5888428545705775
P6,S75,2,500,8,0.3983020231213886,27,0.3840801259312028,0.8480062672711635,TRUE,-0.01422189719018585,3.5706314215359916,0.8559287931669133,1.5872954106459423
P6,S75,2,500,8,0.3983020231213886,28,0.3877306539381345,0.861471279879496,TRUE,-0.010571369183254131,2.6541088343988513,0.8577372995948834,1.5735340979536114
P6,S75,2,500,8,0.3983020231213886,29,0.3917507604211376,0.8492798374325968,TRUE,-0.006551262700251026,1.6447977464212953,0.8588441029277097,1.5740657486796246
P6,S75,2,500,8,0.3983020231213886,30,0.38914595653806033,0.8591085719179731,TRUE,-0.009156066583328293,2.2987748120319846,0.8604970820649781,1.5609481574567874
P6,S75,2,500,8,0.3983020231213886,31,0.39376652784439947,0.8634031450259543,TRUE,-0.004535495276989154,1.1387075670481575,0.8620393882539276,1.561968545919022
P6,S75,2,500,8,0.3983020231213886,32,0.3961280351056136,0.8513962233326416,TRUE,-0.002173988015775008,0.545813952622694,0.8636004879062288,1.54962479299987
P6,S75,2,500,8,0.3983020231213886,33,0.391313576028805,0.8615877655217636,TRUE,-0.006988447092583616,1.754559777983799,0.8647247224720441,1.5497613395524614
P6,S75,2,500,8,0.3983020231213886,34,0.39130365634021835,0.8502153223984172,TRUE,-0.006998366781170273,1.7570502721341725,0.8659569903690462,1.5382111685523738
P6,S75,2,500,8,0.3983020231213886,35,0.3899441695927779,0.8367705018014764,TRUE,-0.008357853528610737,2.0983708450970013,0.8673672160791883,1.5406029833062225
P6,S75,2,500,8,0.3983020231213886,36,0.3876585337050508,0.8268258890556807,TRUE,-0.010643489416337804,2.6722157555032147,0.8686295613483971,1.5279973107758025
P6,S75,2,500,8,0.3983020231213886,37,0.3841984254955592,0.854050413099858,TRUE,-0.014103597625829412,3.5409304515460933,0.8698006084913966,1.529911998244723
P6,S75,2,500,8,0.3983020231213886,38,0.38415399488849716,0.8599319280135305,TRUE,-0.014148028232891463,3.5520854556592685,0.8710380444148554,1.516805414605566
P6,S75,2,500,8,0.3983020231213886,39,0.38890521339633627,0.8578739631418897,TRUE,-0.009396809725052357,2.35921717178638,0.8721892488720344,1.5192934588225808
P6,S75,2,500,8,0.3983020231213886,40,0.38631141451783435,0.8527301453600836,TRUE,-0.011990608603554276,3.0104312575635483,0.8729837337557049,1.5069079372788536
P6,S75,2,500,8,0.3983020231213886,41,0.38944292683835974,0.8694469794410348,TRUE,-0.008859096283028889,2.224215737997631,0.8734980820302721,1.5092194330174615
P6,S75,2,500,8,0.3983020231213886,42,0.38883756106055856,0.8596549469024481,TRUE,-0.00946446206083007,2.3762023568596415,0.8744838981492052,1.498430598878271
P6,S75,2,500,8,0.3983020231213886,43,0.38925888780683854,0.8508671409968133,TRUE,-0.009043135314550088,2.270421637249393,0.8753982482784888,1.5014187174641587
P6,S75,2,500,8,0.3983020231213886,44,0.3872133295466972,0.8631749543130183,TRUE,-0.011088693574691444,2.7839912757139063,0.8763148781486293,1.4910320876348795
P6,S75,2,500,8,0.3983020231213886,45,0.38476020114388765,0.8555803065343306,TRUE,-0.013541821977500978,3.3998878216528414,0.8772882639049707,1.4938858028155244
P6,S75,2,500,8,0.3983020231213886,46,0.3813679789808207,0.8643499175781633,TRUE,-0.016934044140567928,4.2515586558813485,0.8779664560045223,1.4832930036365835
P6,S75,2,500,8,0.3983020231213886,47,0.3825556089205917,0.8584102347641875,TRUE,-0.01574641420079692,3.9533854428848736,0.8787185773981032,1.485936324424088
P6,S75,2,500,8,0.3983020231213886,48,0.38722096543785617,0.853239251674347,TRUE,-0.011081057683532458,2.7820741648995684,0.8795475901276673,1.4764913747940485
P6,S75,2,500,8,0.3983020231213886,49,0.38344889135669763,0.8628245629179009,TRUE,-0.014853131764690997,3.7291128094933823,0.8800687293258964,1.478644715774778
P6,S75,2,500,8,0.3983020231213886,50,0.3792041898839187,0.868790550425666,TRUE,-0.01909783323746994,4.794812009189716,0.8806648145627787,1.4688647663184422
P6,S75,2,500,8,0.3983020231213886,51,0.3771299803552603,0.8640289734625406,TRUE,-0.02117204276612833,5.3155750001490265,0.8810923385357763,1.4699412022404295
P6,S75,2,500,8,0.3983020231213886,52,0.38060186897393183,0.8561520294587176,TRUE,-0.017700154147456792,4.443902646726552,0.8815492271437301,1.460063613270136
P6,S75,2,500,8,0.3983020231213886,53,0.37827372573938095,0.8355914908921944,TRUE,-0.020028297382007676,5.0284196964532475,0.8819754719876305,1.4613594315993044
P6,S75,2,500,8,0.3983020231213886,54,0.3757773415363787,0.8279116046065745,TRUE,-0.02252468158500992,5.655176292726281,0.8824775180157793,1.4513806086239245
P6,S75,2,500,8,0.3983020231213886,55,0.3710374952735725,0.8371783678435035,TRUE,-0.027264527847816133,6.845189395261207,0.8830840687556306,1.4525315995193893
P6,S75,2,500,8,0.3983020231213886,56,0.36775515803043257,0.8415111914525908,TRUE,-0.030546865090956055,7.669271888595562,0.8835457407395406,1.4430024565624096
P6,S75,2,500,8,0.3983020231213886,57,0.3667096297765076,0.8447016903233964,TRUE,-0.03159239334488101,7.931768233889374,0.8838442904562827,1.4429994189576143
P6,S75,2,500,8,0.3983020231213886,58,0.366842383866557,0.852714648594093,TRUE,-0.03145963925483164,7.898438227426184,0.8844640395430322,1.4338476029286682
P6,S75,2,500,8,0.3983020231213886,59,0.3665489767768398,0.8639160358438461,TRUE,-0.03175304634454884,7.9721027012889705,0.8849701618754058,1.4339993756169513
P6,S75,2,500,8,0.3983020231213886,60,0.3680804497038611,0.8666099446556081,TRUE,-0.030221573417527514,7.587602287502573,0.8853619741691536,1.42447904862715
P6,S75,2,500,8,0.3983020231213886,61,0.36498649523009213,0.867782911075572,TRUE,-0.03331552789129649,8.364388317742257,0.8858272756924783,1.425114915772436
P6,S75,2,500,8,0.3983020231213886,62,0.3658444151052174,0.8718276068224625,TRUE,-0.0324576080161712,8.148994012586085,0.8862082513842825,1.4157380274544404
P6,S75,2,500,8,0.3983020231213886,63,0.3610346436889869,0.87124318497798,TRUE,-0.037267379432401715,9.356562926883228,0.8866176566317122,1.4153636150389783
