pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S55,2,500,6,0.3983020231213886,145,0.4022719700798691,0.45730430515245973,TRUE,0.003969946958480464,0.9967177488502392,0.8691987205646213,1.2482995900907834
P6,S55,2,500,6,0.3983020231213886,146,0.40209699327671566,0.47803675431087533,TRUE,0.0037949701553270376,0.9527870648476375,0.8695061669715332,1.2462337701484973
P6,S55,2,500,6,0.3983020231213886,147,0.4008854916469676,0.5096986084318474,TRUE,0.002583468525578947,0.6486204878732427,0.869759144719379,1.246641358698306
P6,S55,2,500,6,0.3983020231213886,148,0.40014153924957946,0.4892529196281329,TRUE,0.0018395161281908323,0.461839514089089,0.8699918230574059,1.2446137986423784
P6,S55,2,500,6,0.3983020231213886,149,0.39990949625587646,0.5147470090811068,TRUE,0.0016074731344878357,0.4035814636065591,0.8703188819187104,1.244704558234181
P6,S55,2,500,6,0.3983020231213886,150,0.3984950946764508,0.5192944163189379,TRUE,1.93071555062152e-4,0.04847365663601224,0.8705890352269576,1.2425880943429803
P6,S55,2,500,6,0.3983020231213886,151,0.4020093469242484,0.48746637307993856,TRUE,0.0037073238028597633,0.9307820667860126,0.8708248226836454,1.2427799500879542
P6,S55,2,500,6,0.3983020231213886,152,0.40173488737751784,0.44297138047983986,TRUE,0.003432864256129209,0.861874672196428,0.8711103136835288,1.240690796926726
P6,S55,2,500,6,0.3983020231213886,153,0.4056505278219401,0.4288321716951953,TRUE,0.007348504700551484,1.8449579148414004,0.8713844560361662,1.240676717942395
P6,S55,2,500,6,0.3983020231213886,154,0.4065166809601554,0.5083473405458623,TRUE,0.008214657838766792,2.0624193104495605,0.8716090215333687,1.2385255842588705
P6,S55,2,500,6,0.3983020231213886,155,0.40484765297606506,0.5000820636578227,TRUE,0.006545629854676438,1.6433835317681924,0.8718240394498398,1.2386821474673722
P6,S55,2,500,6,0.3983020231213886,156,0.4025488742190958,0.5548259530954199,TRUE,0.004246851097707172,1.0662388969118741,0.8720850502646842,1.2365563160087925
P6,S55,2,500,6,0.3983020231213886,157,0.4038120670768652,0.5486962094029711,TRUE,0.005510043955476551,1.3833833713160129,0.8723295085356328,1.2363025363943745
P6,S55,2,500,6,0.3983020231213886,158,0.40302878565650124,0.545928452263633,TRUE,0.004726762535112616,1.1867282265026466,0.8725507877881759,1.2339826529852818
P6,S55,2,500,6,0.3983020231213886,159,0.40296165809685464,0.5035732192098954,TRUE,0.004659634975466009,1.1698747947473804,0.8727473607038317,1.233959853210272
P6,S55,2,500,6,0.3983020231213886,160,0.40174072432605173,0.5383370195356947,TRUE,0.0034387012046631082,0.8633401301140545,0.8729817827086106,1.2317353283523398
P6,S55,2,500,6,0.3983020231213886,161,0.40218495187354325,0.5077704344300569,TRUE,0.003882928752154624,0.9748704567767768,0.8731783747443722,1.231488239120426
P6,S55,2,500,6,0.3983020231213886,162,0.4017120091634288,0.4916464685720385,TRUE,0.0034099860420401806,0.8561307359970238,0.873369503547924,1.229262543030143
P6,S55,2,500,6,0.3983020231213886,163,0.4007880185154008,0.4680985442529623,TRUE,0.002485995394012175,0.6241483220522156,0.8735600750397651,1.2293304942934284
P6,S55,2,500,6,0.3983020231213886,164,0.40139789301521633,0.4666999011079613,TRUE,0.0030958698938277074,0.777266926631752,0.8737029658079816,1.2271612521203559
P6,S55,2,500,6,0.3983020231213886,165,0.40185959615402056,0.47368050938970074,TRUE,0.0035575730326319333,0.8931847759025088,0.8738523929845798,1.2271142161611504
P6,S55,2,500,6,0.3983020231213886,166,0.4050819178354761,0.4702195280980748,TRUE,0.006779894714087464,1.7021994166525205,0.8740666638753452,1.224924451990267
P6,S55,2,500,6,0.3983020231213886,167,0.4041826614435695,0.4467321286268114,TRUE,0.005880638322180887,1.4764269275098991,0.8743050779284275,1.2248893871047772
P6,S55,2,500,6,0.3983020231213886,168,0.40555628364458435,0.4236587331911259,TRUE,0.007254260523195721,1.821296428862194,0.8745495978791918,1.2228425658278541
P6,S55,2,500,6,0.3983020231213886,169,0.40389774724794686,0.44456180119487504,TRUE,0.0055957241265582325,1.4048947285544793,0.8746839696111648,1.2229930543638263
P6,S55,2,500,6,0.3983020231213886,170,0.40379354438106946,0.4452087772732199,TRUE,0.005491521259680832,1.378732956625532,0.8748720387324336,1.221106774017903
P6,S55,2,500,6,0.3983020231213886,171,0.4072308749837943,0.4407471372047484,TRUE,0.008928851862405662,2.241728975522793,0.8750223153526853,1.221238823121988
P6,S55,2,500,6,0.3983020231213886,172,0.40922845148613884,0.4663557263708575,TRUE,0.010926428364750218,2.7432520375173244,0.8751977741493964,1.219404339615569
P6,S55,2,500,6,0.3983020231213886,173,0.40775653294211844,0.41351498163304196,TRUE,0.009454509820729817,2.37370369013878,0.8754010614243822,1.2194668737888266
P6,S55,2,500,6,0.3983020231213886,174,0.40732616667414956,0.4663661165633392,TRUE,0.009024143552760933,2.2656534561489505,0.8755112973107257,1.2178389109944274
P6,S55,2,500,6,0.3983020231213886,175,0.40480885618259094,0.41987870173360375,TRUE,0.006506833061202311,1.6336429853431236,0.8757568256138688,1.2179908826857104
P6,S55,2,500,6,0.3983020231213886,176,0.40660440223372357,0.3700439828530781,TRUE,0.008302379112334946,2.08444311863429,0.875943394215911,1.2163531225875577
P6,S55,2,500,6,0.3983020231213886,177,0.4086909505167775,0.4232509436401766,TRUE,0.01038892739538888,2.6083039483388957,0.8761385268301791,1.2163803345109863
P6,S55,2,500,6,0.3983020231213886,178,0.40579997407226276,0.448013707957014,TRUE,0.007497950950874133,1.8824787512035854,0.8763382893162928,1.2146301041920193
P6,S55,2,500,6,0.3983020231213886,179,0.4051592795547479,0.4371594637254458,TRUE,0.006857256433359271,1.7216222954683353,0.8764842666731006,1.2143522463510268
P6,S55,2,500,6,0.3983020231213886,180,0.4058072211429862,0.4528602226517711,TRUE,0.007505198021597548,1.884298242519904,0.8766295367166055,1.212514828157988
P6,S55,2,500,6,0.3983020231213886,181,0.4049154427030233,0.4755103531051851,TRUE,0.006613419581634694,1.6604032110625642,0.8767780423684798,1.2120853654529524
P6,S55,2,500,6,0.3983020231213886,182,0.40548425719249304,0.493526228474734,TRUE,0.00718223407110441,1.8032130529539174,0.8768843052690228,1.2103445268755402
P6,S55,2,500,6,0.3983020231213886,183,0.4058972919890072,0.46970698015474627,TRUE,0.0075952688676185764,1.9069119478973378,0.8770093404379853,1.2100589660308807
P6,S55,2,500,6,0.3983020231213886,184,0.40742261757274667,0.43201555942308223,TRUE,0.009120594451358044,2.2898689742729235,0.8771542022886798,1.2084610833654517
P6,S55,2,500,6,0.3983020231213886,185,0.4079014367465802,0.45823473027541683,TRUE,0.009599413625191566,2.410084073880287,0.8772684758274804,1.208391018252736
P6,S55,2,500,6,0.3983020231213886,186,0.40458734898024656,0.48003741126543176,TRUE,0.0062853258588579375,1.578030111321425,0.8773747626190882,1.2069392443863338
P6,S55,2,500,6,0.3983020231213886,187,0.40616997205625466,0.48595025941425113,TRUE,0.007867948934866031,1.9753725761187395,0.8775322334242167,1.2068617652235576
P6,S55,2,500,6,0.3983020231213886,188,0.40806320997762086,0.4716072883112448,TRUE,0.009761186856232229,2.4506997930204735,0.8776306607328052,1.205349360659905
P6,S55,2,500,6,0.3983020231213886,189,0.40460650232701123,0.5029940938249895,TRUE,0.006304479205622604,1.5828388608764905,0.8776832568425182,1.20531279820436
P6,S55,2,500,6,0.3983020231213886,190,0.4053638142925137,0.5051066619606821,TRUE,0.007061791171125098,1.7729739647777056,0.8777351067052058,1.2037297177773985
P6,S55,2,500,6,0.3983020231213886,191,0.40861204273452845,0.4968184840951854,TRUE,0.01031001961313982,2.5884929060472497,0.8778526219024061,1.2037014254165368
P6,S55,2,500,6,0.3983020231213886,192,0.4066095542678432,0.461205478332447,TRUE,0.00830753114645455,2.085736617994206,0.877893778610804,1.2022270971009368
P6,S55,2,500,6,0.3983020231213886,193,0.40649386777485547,0.4456299195727014,TRUE,0.00819184465346684,2.056691700752484,0.8779816035771979,1.2023091720039605
P6,S55,2,500,6,0.3983020231213886,194,0.4087812259598181,0.49718157002190627,TRUE,0.010479202838429458,2.630969021022462,0.8780964325359424,1.2009248289315724
P6,S55,2,500,6,0.3983020231213886,195,0.40821100853645714,0.44369874088420996,TRUE,0.009908985415068516,2.4878069504679874,0.8781945389377007,1.2010175231233036
P6,S55,2,500,6,0.3983020231213886,196,0.40624181075784405,0.4784002499149956,TRUE,0.00793978763645542,1.9934088143046282,0.8782572043018141,1.199550828055328
P6,S55,2,500,6,0.3983020231213886,197,0.4065965291435801,0.4672820919326402,TRUE,0.00829450602219145,2.082466455276722,0.8782905039319787,1.1994834577658957
P6,S55,2,500,6,0.3983020231213886,198,0.4077592330066126,0.4939850431340412,TRUE,0.009457209885223972,2.374381583882074,0.8783172879206023,1.1979909249744018
P6,S55,2,500,6,0.3983020231213886,199,0.4044501934239973,0.49966362290984945,TRUE,0.006148170302608669,1.5435950474032414,0.8783645973351233,1.1979021136495005
P6,S55,2,500,6,0.3983020231213886,200,0.4026264915828384,0.47411082124076576,TRUE,0.004324468461449793,1.0857259593009512,0.8784137828083372,1.1965033207104712
P6,S55,2,500,6,0.3983020231213886,201,0.4031125914059459,0.4354686570526185,TRUE,0.004810568284557282,1.2077689806489351,0.8784936799951367,1.196387700621163
P6,S55,2,500,6,0.3983020231213886,202,0.4025855681674636,0.44369652082245237,TRUE,0.004283545046074977,1.075451490932925,0.8786162303322476,1.1950083945369674
P6,S55,2,500,6,0.3983020231213886,203,0.4007835304351447,0.4931337665739112,TRUE,0.0024815073137560706,0.6230215187734041,0.8786911626198215,1.1949618167970504
P6,S55,2,500,6,0.3983020231213886,204,0.40351537039765806,0.5223919111413063,TRUE,0.005213347276269431,1.3088929941690464,0.8787824527678822,1.1936539252951088
P6,S55,2,500,6,0.3983020231213886,205,0.4037945442510888,0.5015526311030236,TRUE,0.0054925211297001675,1.378983989751475,0.8789001675497218,1.1935978561797977
P6,S55,2,500,6,0.3983020231213886,206,0.4019753071016947,0.47467625510508676,TRUE,0.0036732839803060857,0.9222358328786586,0.8789772236090391,1.192326098177708
P6,S55,2,500,6,0.3983020231213886,207,0.4047028117016021,0.466256483259042,TRUE,0.006400788580213479,1.6070188471683309,0.8791245549494946,1.1922188084954477
P6,S55,2,500,6,0.3983020231213886,208,0.40643500924434584,0.4148438790856417,TRUE,0.008132986122957209,2.041914339078955,0.8792506697220023,1.1908877068940815
P6,S55,2,500,6,0.3983020231213886,209,0.4057938972835912,0.45006999318684415,TRUE,0.007491874162202594,1.8809530776396108,0.8793959467141336,1.1909435402690898
P6,S55,2,500,6,0.3983020231213886,210,0.405442258221259,0.43752206078001743,TRUE,0.0071402350998703845,1.7926685493370664,0.8795560024439207,1.1897325010019992
P6,S55,2,500,6,0.3983020231213886,211,0.40720824286391616,0.49914735769390783,TRUE,0.008906219742527532,2.2360468251533905,0.8796603101642236,1.18973986705585
P6,S55,2,500,6,0.3983020231213886,212,0.40843829407022186,0.48293827269145717,TRUE,0.010136270948833237,2.5448705656571704,0.8797396967954132,1.188421256732343
P6,S55,2,500,6,0.3983020231213886,213,0.4059605840826425,0.5108857757093979,TRUE,0.007658560961253891,1.9228024254649159,0.8798916574992856,1.1884852712900296
P6,S55,2,500,6,0.3983020231213886,214,0.40493283345584913,0.4933958711695449,TRUE,0.006630810334460502,1.6647694336314385,0.8800943249591354,1.1873176830126875
P6,S55,2,500,6,0.3983020231213886,215,0.4069483005791364,0.45921553420681377,TRUE,0.008646277457747764,2.1707842179633317,0.8802665441238992,1.1874195875541833
P6,S55,2,500,6,0.3983020231213886,216,0.40690812127216835,0.486216886645789,TRUE,0.008606098150779729,2.160696569737706,0.8803509211317646,1.1862532025042631
P6,S55,2,500,6,0.3983020231213886,217,0.40932346641209993,0.4553497757573856,TRUE,0.011021443290711308,2.7671070320806166,0.8805042353406354,1.1863823629604555
P6,S55,2,500,6,0.3983020231213886,218,0.4080248846082047,0.44396901291980195,TRUE,0.009722861486816059,2.441077605034627,0.8806203727338263,1.185397808388421
P6,S55,2,500,6,0.3983020231213886,219,0.4080923204413217,0.47035328611015714,TRUE,0.009790297319933083,2.4580084337029193,0.8806948381694166,1.1854696413556227
P6,S55,2,500,6,0.3983020231213886,220,0.4074221420137004,0.470168323931683,TRUE,0.00912011889231179,2.2897495776797236,0.8808442614933734,1.184461952547206
P6,S55,2,500,6,0.3983020231213886,221,0.409133379135392,0.44747990010124383,TRUE,0.010831356014003368,2.7193826255565736,0.8809938719096567,1.1845706492007697
P6,S55,2,500,6,0.3983020231213886,222,0.40915222647726557,0.439524529849584,TRUE,0.010850203355876942,2.7241145477612037,0.8811731626573897,1.1837315270291824
P6,S55,2,500,6,0.3983020231213886,223,0.40843590246118117,0.3588421881588504,TRUE,0.01013387933979254,2.5442701145166127,0.881320923255398,1.1839127780794518
P6,S55,2,500,6,0.3983020231213886,224,0.4064589260561273,0.39591363116908235,TRUE,0.008156902934738697,2.0479190315969737,0.8815037330881837,1.1830034212289602
P6,S55,2,500,6,0.3983020231213886,225,0.40747970737125844,0.4352945242029707,TRUE,0.00917768424986981,2.304202267903814,0.8816549551118797,1.1831410665653803
P6,S55,2,500,6,0.3983020231213886,226,0.4095634120715436,0.3937356123417561,TRUE,0.011261388950154994,2.8273491713404915,0.8818187968682097,1.1821492962339872
P6,S55,2,500,6,0.3983020231213886,227,0.40888873100708467,0.43683137083612106,TRUE,0.010586707885696045,2.6579598573792795,0.8819625708348419,1.182297581704573
P6,S55,2,500,6,0.3983020231213886,228,0.40922828779215686,0.41006926985766634,TRUE,0.010926264670768238,2.7432109395633906,0.8820920612659979,1.181369645103729
P6,S55,2,500,6,0.3983020231213886,229,0.4093027272918543,0.36536300267612104,TRUE,0.01100070417046567,2.761900149101938,0.8822383681923579,1.1815494308676602
P6,S55,2,500,6,0.3983020231213886,230,0.41087320137380934,0.4080449942866289,TRUE,0.012571178252420712,3.1561924174784957,0.8823306809300688,1.1806036362567747
P6,S55,2,500,6,0.3983020231213886,231,0.4109933141722832,0.4106361565972107,TRUE,0.01269129105089456,3.1863486284694806,0.8824878971086536,1.1807108214801125
P6,S55,2,500,6,0.3983020231213886,232,0.4140706590967955,0.3981417170384887,TRUE,0.015768635975406897,3.9589645696078133,0.8825860955650888,1.1798439075494889
P6,S55,2,500,6,0.3983020231213886,233,0.41183208696829116,0.4574820090161309,TRUE,0.01353006384690253,3.396935757662229,0.882663508606703,1.1799426178026013
P6,S55,2,500,6,0.3983020231213886,234,0.41146171943494536,0.46225848465962893,TRUE,0.013159696313556735,3.303949151557816,0.8827936061678937,1.1789883158191516
P6,S55,2,500,6,0.3983020231213886,235,0.4100538876795876,0.48632034205014135,TRUE,0.011751864558198988,2.9504908024575682,0.8829567526356107,1.1791834775094567
P6,S55,2,500,6,0.3983020231213886,236,0.4082096637271545,0.4850137970888222,TRUE,0.009907640605765877,2.487469314898853,0.8830477172492479,1.1783271300445912
P6,S55,2,500,6,0.3983020231213886,237,0.4072905082867528,0.4808764885659557,TRUE,0.008988485165364157,2.2567008560297417,0.8831991961879935,1.178485349020856
P6,S55,2,500,6,0.3983020231213886,238,0.40793034591328203,0.4655600995115056,TRUE,0.009628322791893407,2.4173421757787628,0.88331978484189,1.1776164224758794
P6,S55,2,500,6,0.3983020231213886,239,0.41088661670407084,0.46654558485980635,TRUE,0.012584593582682213,3.1595605475613833,0.8834373537217634,1.1777479881564463
P6,S55,2,500,6,0.3983020231213886,240,0.4076388156418198,0.4597469278626174,TRUE,0.00933679252043118,2.3441489067168635,0.8835870447259646,1.1768737383379366
P6,S55,2,500,6,0.3983020231213886,241,0.4095309423382325,0.5009290630012336,TRUE,0.01122891921684388,2.81919713308152,0.8836318878830804,1.1769632418053328
P6,S55,2,500,6,0.3983020231213886,242,0.40955121873784134,0.4769216623636786,TRUE,0.011249195616452712,2.824287842752018,0.8837757492709287,1.1760929182251965
P6,S55,2,500,6,0.3983020231213886,243,0.4084354028269765,0.4901693313712786,TRUE,0.010133379705587864,2.544144673475475,0.8839448117366568,1.1761365228771286
P6,S55,2,500,6,0.3983020231213886,244,0.4065434260783822,0.5233079899208682,TRUE,0.008241402956993549,2.0691340938737475,0.884115176434941,1.1753140678719793
P6,S55,2,500,6,0.3983020231213886,245,0.405599099966272,0.4980931704327098,TRUE,0.007297076844883399,1.832046141191581,0.8842416750712941,1.1753770774217176
P6,S55,2,500,6,0.3983020231213886,246,0.4062424394234723,0.46558758989505744,TRUE,0.007940416302083697,1.9935666507181495,0.8843669169507501,1.1744616344905654
P6,S55,2,500,6,0.3983020231213886,247,0.4078539240253454,0.5107220889329419,TRUE,0.0095519009039568,2.3981552564310507,0.8845066129435514,1.1745347026647877
P6,S55,2,500,6,0.3983020231213886,248,0.4073241474121858,0.46351162806555257,TRUE,0.009022124290797184,2.2651464886101156,0.8845863566550309,1.1736245149833304
P6,S55,2,500,6,0.3983020231213886,249,0.40848054789355187,0.48155013420654047,TRUE,0.010178524772163244,2.555479053909094,0.8846884146205264,1.1736967674821444
P6,S55,2,500,6,0.3983020231213886,250,0.40637191844097126,0.48848617000129085,TRUE,0.008069895319582632,2.0260743986035963,0.8848107840502489,1.172826884077056
P6,S55,2,500,6,0.3983020231213886,251,0.40505957842999596,0.44445451055843627,TRUE,0.0067575553086073326,1.696590756845808,0.8849143527169484,1.1729569613441855
P6,S55,2,500,6,0.3983020231213886,252,0.40347112242705374,0.38576992665662596,TRUE,0.005169099305665115,1.2977838438168698,0.885020305059938,1.1720428014234707
P6,S75,2,500,8,0.3983020231213886,3,0.3521461364183377,0.9062382459419103,TRUE,-0.04615588670305093,11.588162756829437,0.5977778481076602,1.0056484900512181
P6,S75,2,500,8,0.3983020231213886,4,0.36882148639448986,0.9059693158118386,TRUE,-0.029480536726898765,7.4015533478508395,0.6565304510456961,1.6446639147233857
P6,S75,2,500,8,0.3983020231213886,5,0.3647412160994633,0.9040212332178866,TRUE,-0.03356080702192532,8.425969508996731,0.698609570033688,1.6913777954145894
P6,S75,2,500,8,0.3983020231213886,6,0.3727865753693425,0.8876006785433228,TRUE,-0.025515447752046116,6.406055272350423,0.7293946003179514,1.682633402749202
P6,S75,2,500,8,0.3983020231213886,7,0.3791809702896889,0.8881606197883323,TRUE,-0.019121052831699736,4.800641654253487,0.7539682439824116,1.7137560526562465
P6,S75,2,500,8,0.3983020231213886,8,0.3861824435289019,0.8590241223388346,TRUE,-0.012119579592486718,3.0428114568710316,0.7717877944013541,1.6969970892573707
P6,S75,2,500,8,0.3983020231213886,9,0.3934673684824859,0.8581186125792565,TRUE,-0.004834654638902702,1.2138162394995589,0.7873181342158907,1.7125580818823403
P6,S75,2,500,8,0.3983020231213886,10,0.39615822599399997,0.886618474090395,TRUE,-0.002143797127388658,0.5382340542958535,0.7990827090652064,1.7058906876217825
P6,S75,2,500,8,0.3983020231213886,11,0.3930609461308178,0.8779354531346317,TRUE,-0.005241076990570803,1.3158549759546425,0.8087423883309529,1.71934311789179
P6,S75,2,500,8,0.3983020231213886,12,0.39529409791504294,0.893523338108795,TRUE,-0.003007925206345685,0.755187026863023,0.8173331950339282,1.7157109150610428
P6,S75,2,500,8,0.3983020231213886,13,0.3882353809278759,0.9002585588371014,TRUE,-0.01006664219351272,2.527389169310033,0.8237998369287142,1.7265937111642449
P6,S75,2,500,8,0.3983020231213886,14,0.3888780675894796,0.9033211612973345,TRUE,-0.009423955531909,2.366032554405807,0.829051221209022,1.7170706401286104
P6,S75,2,500,8,0.3983020231213886,15,0.3912185422521465,0.8959609862708056,TRUE,-0.007083480869242154,1.7784195053117655,0.8339379723179816,1.717184769310911
P6,S75,2,500,8,0.3983020231213886,16,0.39091864280086563,0.9031415694250896,TRUE,-0.007383380320522992,1.8537139888623648,0.8381092956046622,1.7027505770485358
P6,S75,2,500,8,0.3983020231213886,17,0.3934067783055837,0.9082589107351844,TRUE,-0.004895244815804944,1.2290283582900716,0.8424015588442572,1.7023208565813437
P6,S75,2,500,8,0.3983020231213886,18,0.39579100705029424,0.9022012008614541,TRUE,-0.002511016071094385,0.6304301573504975,0.8464035210951809,1.688257089194922
P6,S75,2,500,8,0.3983020231213886,19,0.3905697627100801,0.8902850355868597,TRUE,-0.007732260411308534,1.9413058338777278,0.8500869753404305,1.6921237991752747
P6,S75,2,500,8,0.3983020231213886,20,0.3935873759151487,0.8839047995664745,TRUE,-0.00471464720623993,1.1836864822559712,0.8529712587776388,1.6768616904360494
P6,S75,2,500,8,0.3983020231213886,21,0.396932808587968,0.8752323380565704,TRUE,-0.0013692145334206485,0.34376288693953216,0.8555438937440877,1.6795369050197717
P6,S75,2,500,8,0.3983020231213886,22,0.39679865760373606,0.8865860968533287,TRUE,-0.0015033655176525662,0.3774436057017949,0.8580654326328219,1.6656551887055933
P6,S75,2,500,8,0.3983020231213886,23,0.395003387127715,0.8718338616073871,TRUE,-0.0032986359936736376,0.8281745515182402,0.8601778540155735,1.6698070516971044
P6,S75,2,500,8,0.3983020231213886,24,0.39320810918323945,0.8747855138916825,TRUE,-0.005093913938149175,1.2789073724078792,0.8621082879724209,1.6576390330279989
P6,S75,2,500,8,0.3983020231213886,25,0.39075229724329846,0.8842982584142783,TRUE,-0.007549725878090163,1.8954776626352383,0.8639737042050021,1.659844958615813
P6,S75,2,500,8,0.3983020231213886,26,0.3967814594497045,0.8762554564502673,TRUE,-0.0015205636716841275,0.38176147330808624,0.8658852966592804,1.6464459010974366
P6,S75,2,500,8,0.3983020231213886,27,0.39619476274755233,0.8770288597133956,TRUE,-0.002107260373836295,0.5290609265105528,0.8678743838530149,1.6473476908054874
P6,S75,2,500,8,0.3983020231213886,28,0.39911992919555767,0.8749540476944726,TRUE,8.179060741690392e-4,0.2053482098231195,0.8692896721345869,1.6326300621170946
P6,S75,2,500,8,0.3983020231213886,29,0.3949800410013505,0.8747013618791565,TRUE,-0.003321982120038147,0.8340359644685316,0.8707197992234971,1.6325946822739408
P6,S75,2,500,8,0.3983020231213886,30,0.4030370929521176,0.8682873964098258,TRUE,0.004735069830728966,1.1888139039870962,0.871912356603794,1.6149602728577575
P6,S75,2,500,8,0.3983020231213886,31,0.4011798479159867,0.8616218820636304,TRUE,0.002877824794598083,0.7225232681585003,0.8731440823071616,1.6152313877980236
P6,S75,2,500,8,0.3983020231213886,32,0.40063983742637826,0.8646696312265542,TRUE,0.0023378143049896383,0.5869451243729068,0.8745354048651253,1.60082231172625
P6,S75,2,500,8,0.3983020231213886,33,0.40744039890476824,0.8845921935664774,TRUE,0.009138375783379615,2.2943332579042806,0.8755706052692945,1.6023255389656275
P6,S75,2,500,8,0.3983020231213886,34,0.4113680041273679,0.8770895943247554,TRUE,0.013065981005979277,3.2804204466712483,0.876721211553751,1.5882597803243363
P6,S75,2,500,8,0.3983020231213886,35,0.4098658644378723,0.8698658219721147,TRUE,0.011563841316483692,2.9032846044468705,0.8776946846294438,1.5902017061062448
P6,S75,2,500,8,0.3983020231213886,36,0.41002458908768874,0.8669960297223296,TRUE,0.011722565966300114,2.9431349292261775,0.8788857587087665,1.5777737277763133
P6,S75,2,500,8,0.3983020231213886,37,0.41466812552228577,0.8742496882167026,TRUE,0.016366102400897142,4.108967931581237,0.8797767813501506,1.5805597546979897
P6,S75,2,500,8,0.3983020231213886,38,0.4147689917612474,0.8602556365280999,TRUE,0.016466968639858748,4.1342919904878785,0.8806520212295449,1.567776038422041
P6,S75,2,500,8,0.3983020231213886,39,0.41740909430638456,0.8695268047763843,TRUE,0.01910707118499594,4.797131341502818,0.8816317375335223,1.5700116110956435
P6,S75,2,500,8,0.3983020231213886,40,0.4183966227865724,0.8535647416781041,TRUE,0.020094599665183788,5.045065929544538,0.8825948760198215,1.557767497491596
P6,S75,2,500,8,0.3983020231213886,41,0.41821347282159715,0.8660294005839422,TRUE,0.019911449700208528,4.9990832444605005,0.883385954859018,1.5595402845301565
P6,S75,2,500,8,0.3983020231213886,42,0.41910342030522335,0.8717550911088585,TRUE,0.020801397183834724,5.222518585474315,0.8839497425708115,1.5473582330821802
P6,S75,2,500,8,0.3983020231213886,43,0.41627932689294445,0.8780408438786956,TRUE,0.01797730377155582,4.513485427634135,0.8847162291695154,1.549595331440519
P6,S75,2,500,8,0.3983020231213886,44,0.4080546581010239,0.87568726968392,TRUE,0.0097526349796353,2.4485527096263415,0.8852616354617002,1.5366600057472697
P6,S75,2,500,8,0.3983020231213886,45,0.41569079502736117,0.886254747929834,TRUE,0.017388771905972544,4.3657252277307785,0.8860715645121449,1.5381079615303308
P6,S75,2,500,8,0.3983020231213886,46,0.41449399641555545,0.8797181215902538,TRUE,0.016191973294166828,4.0652500751250455,0.886628317683114,1.5267456566841984
P6,S75,2,500,8,0.3983020231213886,47,0.41576418320097663,0.8628802245917354,TRUE,0.017462160079588007,4.384150485287932,0.8872146837289396,1.5276136199506205
P6,S75,2,500,8,0.3983020231213886,48,0.41130397559404347,0.8406326947970164,TRUE,0.013001952472654843,3.2643450743136944,0.887808086358868,1.5151392210697576
P6,S75,2,500,8,0.3983020231213886,49,0.4121022078400801,0.8532316027327923,TRUE,0.013800184718691488,3.4647538595317835,0.8884169125313206,1.515556525765837
P6,S75,2,500,8,0.3983020231213886,50,0.415965078994939,0.8600553857875499,TRUE,0.017663055873550382,4.4345885404070104,0.8890364588779281,1.5032735873566925
P6,S75,2,500,8,0.3983020231213886,51,0.41555459205063455,0.861827797466181,TRUE,0.017252568929245926,4.331529323914065,0.8897201220725357,1.5038462049977668
P6,S75,2,500,8,0.3983020231213886,52,0.4194385254719905,0.8602825639433948,TRUE,0.021136502350601882,5.306652018727058,0.8903094485820422,1.4924990656480246
P6,S75,2,500,8,0.3983020231213886,53,0.4154031554725252,0.860544912546174,TRUE,0.017101132351136583,4.293508784394186,0.8909221248914512,1.4938585533637958
P6,S75,2,500,8,0.3983020231213886,54,0.41544371351488363,0.8461291903884209,TRUE,0.017141690393495,4.3036915201083,0.8915063031189427,1.4836228351635157
P6,S75,2,500,8,0.3983020231213886,55,0.4162208781961925,0.849382286539373,TRUE,0.017918855074803897,4.498810961184311,0.8918858893864782,1.4853731034783109
P6,S75,2,500,8,0.3983020231213886,56,0.4156428471029878,0.8397155842539554,TRUE,0.017340823981599196,4.353687145674958,0.8921867273454757,1.4749094804617626
P6,S75,2,500,8,0.3983020231213886,57,0.41785546384369915,0.8369020829155387,TRUE,0.019553440722310522,4.909199448467605,0.892649105802789,1.476317276539505
P6,S75,2,500,8,0.3983020231213886,58,0.41638320492264014,0.8458070591165994,TRUE,0.01808118180125151,4.539565644069298,0.893186067025603,1.4655815626779323
P6,S75,2,500,8,0.3983020231213886,59,0.4174165188881829,0.8635794239223668,TRUE,0.01911449576679425,4.798995399772,0.8934676418127431,1.4665487476638834
P6,S75,2,500,8,0.3983020231213886,60,0.4220123914843245,0.8647444398047399,TRUE,0.023710368362935885,5.952861644318032,0.8938504045451029,1.4566002033672438
P6,S75,2,500,8,0.3983020231213886,61,0.4214042405475166,0.8566793905473652,TRUE,0.023102217426127947,5.800175767394281,0.8941728775794021,1.4587112195923253
P6,S75,2,500,8,0.3983020231213886,62,0.4260490047938251,0.8626785368919069,TRUE,0.0277469816724365,6.966317031229385,0.8944059016179154,1.4499494508146447
P6,S75,2,500,8,0.3983020231213886,63,0.421823720102685,0.8535300247278236,TRUE,0.02352169698129636,5.905492720564907,0.8946499153939486,1.4506069829234556
P6,S75,2,500,8,0.3983020231213886,64,0.42332622663272185,0.8553785998579557,TRUE,0.02502420351133322,6.282720663888447,0.8950079604327149,1.4411107684754212
P6,S75,2,500,8,0.3983020231213886,65,0.4267700726866838,0.8602016064659812,TRUE,0.028468049565295195,7.147352489499939,0.8954038516178732,1.4418427668773037
