pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S75,2,500,8,0.3983020231213886,66,0.3932220965310264,0.9045870367913904,TRUE,-0.005079926590362216,1.2753956283104368,0.8866004497508451,1.399637079845288
P6,S75,2,500,8,0.3983020231213886,67,0.38565386896398285,0.9058632141385732,TRUE,-0.012648154157405778,3.175518431537331,0.8869329755278997,1.3997112280048587
P6,S75,2,500,8,0.3983020231213886,68,0.39019444950941906,0.9051186358933466,TRUE,-0.008107573611969565,2.035534127703554,0.8872052590039701,1.3925055017965826
P6,S75,2,500,8,0.3983020231213886,69,0.3903871325088094,0.900618786178164,TRUE,-0.007914890612579217,1.9871580240924442,0.8873948094891205,1.3929594246876216
P6,S75,2,500,8,0.3983020231213886,70,0.39055992925065275,0.8995416948411895,TRUE,-0.007742093870735878,1.9437746788387154,0.8876011959478168,1.3855946837673814
P6,S75,2,500,8,0.3983020231213886,71,0.38909418866108353,0.8955375296272972,TRUE,-0.009207834460305098,2.3117719533899703,0.887943072419136,1.385556149931357
P6,S75,2,500,8,0.3983020231213886,72,0.39134684931652514,0.8917952666673786,TRUE,-0.00695517380486349,1.746205994726719,0.888281404207426,1.3789827799060475
P6,S75,2,500,8,0.3983020231213886,73,0.39565358859547367,0.8805238111809577,TRUE,-0.0026484345259149555,0.6649312260981924,0.8884546536669967,1.3790687521767049
P6,S75,2,500,8,0.3983020231213886,74,0.3930976933375844,0.8756072459661515,TRUE,-0.005204329783804251,1.3066290105732534,0.8886600799531214,1.372686584447183
P6,S75,2,500,8,0.3983020231213886,75,0.3818506021805445,0.8777064214895407,TRUE,-0.01645142094084412,4.13038849562416,0.8888504652761495,1.3731471636185244
P6,S75,2,500,8,0.3983020231213886,76,0.38269447906598303,0.8696320329680788,TRUE,-0.015607544055405598,3.918519904341274,0.8890544465035716,1.3668870951314562
P6,S75,2,500,8,0.3983020231213886,77,0.38367088529190546,0.8565111771751811,TRUE,-0.014631137829483165,3.6733777335155793,0.8892389848728164,1.3670325957057177
P6,S75,2,500,8,0.3983020231213886,78,0.3837739195604865,0.8482775270647389,TRUE,-0.014528103560902117,3.647509356605617,0.8895102186219142,1.360755975987586
P6,S75,2,500,8,0.3983020231213886,79,0.38367174695114364,0.8440411195321064,TRUE,-0.014630276170244982,3.673161400384397,0.8896293345241127,1.3608894360424861
P6,S75,2,500,8,0.3983020231213886,80,0.3829732133308403,0.8492423552937097,TRUE,-0.015328809790548348,3.848539274397976,0.8897709538715762,1.355021939305884
P6,S75,2,500,8,0.3983020231213886,81,0.3866336554846243,0.8222943800922872,TRUE,-0.01166836763676432,2.9295275844502067,0.8900067683223244,1.3555189089133646
P6,S75,2,500,8,0.3983020231213886,82,0.38787660839805116,0.8196472967300448,TRUE,-0.010425414723337467,2.6174646670474386,0.8901435005324486,1.3498293565237434
P6,S75,2,500,8,0.3983020231213886,83,0.38301802881970065,0.8450130370695552,TRUE,-0.015283994301687975,3.8372876396437348,0.8903844767124864,1.3498594734918146
P6,S75,2,500,8,0.3983020231213886,84,0.38845686402559015,0.8619909929175021,TRUE,-0.009845159095798472,2.4717823471356084,0.8906661984808247,1.3442538208323678
P6,S75,2,500,8,0.3983020231213886,85,0.38613101032208114,0.8546468667171663,TRUE,-0.01217101279930749,3.055724574012065,0.8909130773536378,1.3446278379575294
P6,S75,2,500,8,0.3983020231213886,86,0.3836008572112677,0.8455428946386395,TRUE,-0.014701165910120939,3.690959386776836,0.8912224519077874,1.3394188677950791
P6,S75,2,500,8,0.3983020231213886,87,0.38549535127798346,0.8590533803071986,TRUE,-0.01280667184340517,3.215316794788698,0.8915385151045209,1.339985827853381
P6,S75,2,500,8,0.3983020231213886,88,0.3901831679642276,0.8672062025935974,TRUE,-0.008118855157161042,2.0383665374169335,0.8918050146733082,1.3348785499530704
P6,S75,2,500,8,0.3983020231213886,89,0.38548918476279787,0.8710122781017433,TRUE,-0.012812838358590761,3.216864995608083,0.8919814284919927,1.3350333839469657
P6,S75,2,500,8,0.3983020231213886,90,0.38598543154181547,0.8662136887018144,TRUE,-0.012316591579573155,3.0922744210665196,0.8922130519625752,1.3296130753387376
P6,S75,2,500,8,0.3983020231213886,91,0.38445110051481723,0.8671900639353904,TRUE,-0.013850922606571392,3.477492405894738,0.8925016220506065,1.329924999159874
P6,S75,2,500,8,0.3983020231213886,92,0.3858570693913916,0.8731934537459296,TRUE,-0.012444953729997044,3.1245017618713558,0.8926916878929583,1.3249286996904222
P6,S75,2,500,8,0.3983020231213886,93,0.387534072349713,0.860047500413243,TRUE,-0.010767950771675638,2.703463740226582,0.8928156557897798,1.3250116088761565
P6,S75,2,500,8,0.3983020231213886,94,0.3930774844472228,0.8564760441043004,TRUE,-0.005224538674165835,1.3117027709833091,0.8930421675931336,1.3203779756142127
P6,S75,2,500,8,0.3983020231213886,95,0.39259335157606323,0.8647853802160997,TRUE,-0.0057086715453253944,1.4332519580463163,0.8932535588279698,1.3207883563865819
P6,S75,2,500,8,0.3983020231213886,96,0.39160878006328564,0.8596252662609248,TRUE,-0.006693243058102982,1.6804441528189562,0.893396488009944,1.3160866989678277
P6,S75,2,500,8,0.3983020231213886,97,0.38634185442227276,0.8648308354067367,TRUE,-0.01196016869911587,3.0027888398324367,0.8936675368437198,1.3164642647485583
P6,S75,2,500,8,0.3983020231213886,98,0.38587349771065776,0.8689322920294512,TRUE,-0.012428525410730862,3.12037717341523,0.8938311725627276,1.3113647935914536
P6,S75,2,500,8,0.3983020231213886,99,0.3846283206158631,0.861651363969242,TRUE,-0.01367370250552552,3.4329985066026767,0.8940450092996928,1.3117390610984543
P6,S75,2,500,8,0.3983020231213886,100,0.38055694615329844,0.8465638003290701,TRUE,-0.01774507696809019,4.455181228813921,0.8942901078872061,1.3072419975739051
P6,S75,2,500,8,0.3983020231213886,101,0.3819547611541396,0.8598275287557726,TRUE,-0.016347261967249005,4.104237743795474,0.8945521478335173,1.3074285975739235
P6,S75,2,500,8,0.3983020231213886,102,0.3806623535221252,0.8608738411996498,TRUE,-0.01763966959926344,4.428717047688076,0.894776748484925,1.3029034474961079
P6,S75,2,500,8,0.3983020231213886,103,0.3807598358794756,0.8665575143083791,TRUE,-0.017542187241913032,4.404242565588672,0.8950061926491322,1.3033060056002566
P6,S75,2,500,8,0.3983020231213886,104,0.38482895597501576,0.8638815216440563,TRUE,-0.013473067146372864,3.3826258377469354,0.8951674989603089,1.2992638837518402
P6,S75,2,500,8,0.3983020231213886,105,0.38455012850142045,0.8655602603410703,TRUE,-0.013751894619968175,3.4526298692128594,0.8954133004901211,1.2998166616121207
P6,S75,2,500,8,0.3983020231213886,106,0.3818277804396866,0.8749245181517643,TRUE,-0.016474242681702,4.136118253328887,0.8956026081632985,1.2962142611762895
P6,S75,2,500,8,0.3983020231213886,107,0.3863789887182923,0.8785563066372762,TRUE,-0.011923034403096333,2.9934656895936995,0.8957706275192261,1.2968292059349154
P6,S75,2,500,8,0.3983020231213886,108,0.3838160326045163,0.882343664475503,TRUE,-0.014485990516872327,3.6369362132156433,0.8958922253695893,1.2931898769494659
P6,S75,2,500,8,0.3983020231213886,109,0.38748459392141593,0.8889188558230555,TRUE,-0.010817429199972695,2.7158860794126367,0.8960858121394935,1.2937174818986241
P6,S75,2,500,8,0.3983020231213886,110,0.38960654263103023,0.8869714208988101,TRUE,-0.008695480490358398,2.1831374147221734,0.8962304320400393,1.2903561821471337
P6,S75,2,500,8,0.3983020231213886,111,0.39269443287831435,0.8831892310859287,TRUE,-0.0056075902430742786,1.407873904111524,0.8963275976807743,1.2908948562636824
P6,S75,2,500,8,0.3983020231213886,112,0.39306873213639687,0.8901471061733166,TRUE,-0.005233290984991756,1.3139001765493996,0.8963634432163042,1.2874966451883516
P6,S75,2,500,8,0.3983020231213886,113,0.3896832653057244,0.8920084082700719,TRUE,-0.008618757815664235,2.163874978118687,0.8965039755476595,1.2876645272053158
P6,S75,2,500,8,0.3983020231213886,114,0.3855230890636465,0.8896157033943937,TRUE,-0.012778934057742108,3.208352786560548,0.896587196542203,1.2839643858578613
P6,S75,2,500,8,0.3983020231213886,115,0.38145713123890423,0.8831011060646772,TRUE,-0.016844891882484392,4.229175576482235,0.8966066901937596,1.2837001322397426
P6,S75,2,500,8,0.3983020231213886,116,0.3770679792115817,0.8757641786289008,TRUE,-0.021234043909806932,5.331141364385069,0.8966701613037205,1.2799573167148635
P6,S75,2,500,8,0.3983020231213886,117,0.378233980937562,0.8800313869016755,TRUE,-0.02006804218382663,5.038398255313553,0.8967745086059266,1.2799049325266612
P6,S75,2,500,8,0.3983020231213886,118,0.3791539892557005,0.8600738888445875,TRUE,-0.01914803386568814,4.807415668047582,0.8968833065386987,1.2762031429745992
P6,S75,2,500,8,0.3983020231213886,119,0.37606416741575116,0.8625952505868378,TRUE,-0.022237855705637466,5.5831641354380315,0.897065600765816,1.2760736947809996
P6,S75,2,500,8,0.3983020231213886,120,0.38022525366304,0.855922720412214,TRUE,-0.01807676945834863,4.538457855846607,0.8971971017875855,1.2726788626668046
P6,S75,2,500,8,0.3983020231213886,121,0.38036664747215676,0.8407416117747328,TRUE,-0.017935375649231866,4.502958711752711,0.8972704483271581,1.2726948199728074
P6,S75,2,500,8,0.3983020231213886,122,0.3844869647972197,0.8498812718939371,TRUE,-0.013815058324168905,3.468488112589515,0.8974339386647755,1.2694444981144473
P6,S75,2,500,8,0.3983020231213886,123,0.38351684816990006,0.8453257610661089,TRUE,-0.014785174951488567,3.712051180564192,0.8975073607421578,1.269658144302607
P6,S75,2,500,8,0.3983020231213886,124,0.3846298553009232,0.8330884233882099,TRUE,-0.01367216782046543,3.4326131997322618,0.8976025198495146,1.2666594706179652
P6,S75,2,500,8,0.3983020231213886,125,0.38312838439875657,0.8540389512680127,TRUE,-0.015173638722632055,3.809581132357858,0.8977026180536073,1.266994613047967
P6,S75,2,500,8,0.3983020231213886,126,0.3839799191486599,0.8518249839939387,TRUE,-0.014322103972728706,3.5957899135159113,0.8978044232808516,1.2640741232809374
P6,S75,2,500,8,0.3983020231213886,127,0.3718093466248767,0.8570473477115202,TRUE,-0.026492676496511935,6.651403949419028,0.897879630767885,1.2643289411840761
P6,S75,2,500,8,0.3983020231213886,128,0.37640777725960134,0.8510095798195152,TRUE,-0.021894245861787287,5.496895468972971,0.897991673236072,1.261408680633015
P6,S75,2,500,8,0.3983020231213886,129,0.3750587704637572,0.8390040423148599,TRUE,-0.02324325265763144,5.835584884927312,0.898046179994391,1.261662855056795
P6,S75,2,500,8,0.3983020231213886,130,0.36994537253369364,0.8486160504737326,TRUE,-0.028356650587694987,7.1193840205659376,0.898122114903612,1.2585912417840441
P6,S75,2,500,8,0.3983020231213886,131,0.3687138572418956,0.8677085542076807,TRUE,-0.029588165879493034,7.428575342806027,0.8981548237512164,1.2584377668262503
P6,S75,2,500,8,0.3983020231213886,132,0.3661539297041247,0.8681556868188725,TRUE,-0.032148093417263934,8.071285494692631,0.8982272795505376,1.255146114054133
P6,S75,2,500,8,0.3983020231213886,133,0.36658786353276546,0.8890792418759969,TRUE,-0.03171415958862317,7.962339568372665,0.8983201527620425,1.2550439362640549
P6,S75,2,500,8,0.3983020231213886,134,0.3634175927319435,0.8830663001179769,TRUE,-0.03488443038944511,8.75828601523662,0.8983592546223762,1.2519908659448375
P6,S75,2,500,8,0.3983020231213886,135,0.35833925861324145,0.8696630281521526,TRUE,-0.039962764508147175,10.033281828440002,0.898499468094147,1.2519317479152474
P6,S75,2,500,8,0.3983020231213886,136,0.355968283216981,0.8636598736015239,TRUE,-0.04233373990440764,10.628552567383217,0.8985565768388701,1.248815152883686
P6,S75,2,500,8,0.3983020231213886,137,0.36186330564210145,0.8675699577463059,TRUE,-0.036438717479287175,9.148514284142092,0.8986261257485438,1.248703710463237
P6,S75,2,500,8,0.3983020231213886,138,0.3580749664481024,0.8751838688074998,TRUE,-0.04022705667328624,10.099636541646797,0.8986582255928522,1.2456445254974255
P6,S75,2,500,8,0.3983020231213886,139,0.36207103807748786,0.8670625447574407,TRUE,-0.036230985043900765,9.09635978245052,0.8987497107142188,1.2455803278474236
P6,S75,2,500,8,0.3983020231213886,140,0.36707651670658603,0.8592616071998176,TRUE,-0.031225506414802595,7.8396554880882805,0.898818589638754,1.242343132779889
P6,S75,2,500,8,0.3983020231213886,141,0.3612278911829984,0.8458690833114229,TRUE,-0.03707413193839021,9.308045098001246,0.8988946901896745,1.2420370724156993
P6,S75,2,500,8,0.3983020231213886,142,0.3640977689679853,0.850314402494568,TRUE,-0.034204254153403335,8.587517051847628,0.8989504874065195,1.2388879603242668
P6,S75,2,500,8,0.3983020231213886,143,0.3574256572683341,0.8567301272259519,TRUE,-0.04087636585305454,10.262655844104724,0.8989740637359055,1.2386964615084755
P6,S75,2,500,8,0.3983020231213886,144,0.357794272586011,0.8568919812043301,TRUE,-0.04050775053537764,10.17010915935827,0.8989499821434753,1.2356888055834965
P6,S75,2,500,8,0.3983020231213886,145,0.3578525215516782,0.8547146856128683,TRUE,-0.040449501569710444,10.155484838544956,0.8989568589695521,1.235402949729378
P6,S75,2,500,8,0.3983020231213886,146,0.3610478009565874,0.864831305811664,TRUE,-0.03725422216480123,9.353259587498364,0.8989962801853796,1.232476319819143
P6,S75,2,500,8,0.3983020231213886,147,0.36020788522871827,0.8772479219045073,TRUE,-0.038094137892670354,9.564133667747047,0.899102366139992,1.2322188818385553
P6,S75,2,500,8,0.3983020231213886,148,0.3639854500966748,0.8823929148624853,TRUE,-0.0343165730247138,8.615716474594784,0.8991434645781438,1.2294120505831463
P6,S75,2,500,8,0.3983020231213886,149,0.3649144558209827,0.856572610809997,TRUE,-0.03338756730040593,8.382474946714131,0.8992379350777121,1.2290145950227052
P6,S75,2,500,8,0.3983020231213886,150,0.36404288506731036,0.8535957622625009,TRUE,-0.034259138054078264,8.601296520062432,0.8993413164117159,1.226403675521006
P6,S75,2,500,8,0.3983020231213886,151,0.36824759197975304,0.8666034107836086,TRUE,-0.030054431141635585,7.545638585038278,0.8994616970649152,1.2262457778956877
P6,S75,2,500,8,0.3983020231213886,152,0.3692393141864047,0.8695007169231698,TRUE,-0.029062708934983916,7.29665109587621,0.8995336905007164,1.223867836996825
P6,S75,2,500,8,0.3983020231213886,153,0.3712100363812611,0.8714678832090552,TRUE,-0.027091986740127527,6.801870230990725,0.8995975326084006,1.2239132034866038
P6,S75,2,500,8,0.3983020231213886,154,0.3596105809869663,0.8716761576319161,TRUE,-0.03869144213442233,9.71409631093702,0.8996374516686592,1.22155704066726
P6,S75,2,500,8,0.3983020231213886,155,0.35958676602640305,0.8653078005606729,TRUE,-0.03871525709498558,9.720075432101561,0.8996502817395412,1.2213830819811553
P6,S75,2,500,8,0.3983020231213886,156,0.35800708487308874,0.850597962366491,TRUE,-0.04029493824829988,10.116679280842966,0.899658878303576,1.2189122135567612
P6,S75,2,500,8,0.3983020231213886,157,0.36601557666061824,0.8647630177198794,TRUE,-0.03228644646077039,8.106021206658697,0.8996804561172798,1.2185734799609402
P6,S75,2,500,8,0.3983020231213886,158,0.3605412762911116,0.8623938852703924,TRUE,-0.037760746830277025,9.480430587411016,0.899747434322011,1.2162190373557775
P6,S75,2,500,8,0.3983020231213886,159,0.36121300059056566,0.8631261442062625,TRUE,-0.03708902253082297,9.311783615901826,0.8997698719322077,1.2158078734888056
P6,S75,2,500,8,0.3983020231213886,160,0.3572923086757224,0.8594409402931278,TRUE,-0.0410097144456662,10.296135109805322,0.8998353120260758,1.2135848465109484
P6,S75,2,500,8,0.3983020231213886,161,0.36388406558490005,0.8608062066304061,TRUE,-0.034417957536488575,8.641170654058962,0.8999059234143353,1.2132962373075922
P6,S75,2,500,8,0.3983020231213886,162,0.36607793085937673,0.8573666175128438,TRUE,-0.032224092262011894,8.090366202380828,0.8999494146498519,1.2110451770437438
P6,S75,2,500,8,0.3983020231213886,163,0.3614688682654882,0.859925612884338,TRUE,-0.03683315485590044,9.247544003730802,0.9000221249640575,1.2107801719707707
P6,S75,2,500,8,0.3983020231213886,164,0.3618618777435467,0.8539923178807111,TRUE,-0.036440145377841904,9.148872780577419,0.9000850481929601,1.208482004531382
P6,S75,2,500,8,0.3983020231213886,165,0.3671629262682833,0.8594952831531153,TRUE,-0.03113909685310534,7.817961005840843,0.9001744051148329,1.2081005123761317
P6,S75,2,500,8,0.3983020231213886,166,0.3594776836875756,0.8572481497614726,TRUE,-0.03882433943381303,9.747462272362275,0.9001877267919272,1.2058215359348448
P6,S75,2,500,8,0.3983020231213886,167,0.3529784902933981,0.8572269044967916,TRUE,-0.04532353282799051,11.379187198900436,0.9001612058445899,1.205479886416594
P6,S75,2,500,8,0.3983020231213886,168,0.34975038406362047,0.8721871919940192,TRUE,-0.04855163905776816,12.189654141669099,0.9001670871148447,1.203449648619686
P6,S75,2,500,8,0.3983020231213886,169,0.34719382579257146,0.8647507008384506,TRUE,-0.05110819732881716,12.831518386046751,0.900193131829769,1.2030728170820564
P6,S75,2,500,8,0.3983020231213886,170,0.3519342898008565,0.8492615304735299,TRUE,-0.04636773332053212,11.641350188773922,0.9001973796539392,1.2010784265406518
P6,S75,2,500,8,0.3983020231213886,171,0.354342881031879,0.8550609601972041,TRUE,-0.04395914208950963,11.03663540170179,0.9002292094702132,1.2006999174012059
P6,S75,2,500,8,0.3983020231213886,172,0.3533935769977252,0.8652481226622614,TRUE,-0.044908446123663404,11.274973140163254,0.9002755693181337,1.1987186296663954
P6,S75,2,500,8,0.3983020231213886,173,0.35426581740010776,0.8599614156764488,TRUE,-0.04403620572128086,11.055983440952836,0.9003273353345459,1.1985084531738008
P6,S75,2,500,8,0.3983020231213886,174,0.3484353586944469,0.8622592401240863,TRUE,-0.04986666442694171,12.51981198492283,0.900354290874253,1.1967237789237892
P6,S75,2,500,8,0.3983020231213886,175,0.348839777260059,0.8409834557547099,TRUE,-0.049462245861329635,12.418276330536052,0.9003831804791288,1.1967684454167888
P6,S75,2,500,8,0.3983020231213886,176,0.35166261948880057,0.8502002073629746,TRUE,-0.04663940363258806,11.709557302041116,0.9003881372312971,1.1950106323120275
P6,S75,2,500,8,0.3983020231213886,177,0.35232829842567603,0.8536928914182143,TRUE,-0.04597372469571259,11.542428114080003,0.9004487721708313,1.1951119064264768
P6,S75,2,500,8,0.3983020231213886,178,0.346032096047474,0.8636737678971131,TRUE,-0.052269927073914646,13.123188946992768,0.9004403223363241,1.1933214682875444
P6,S75,2,500,8,0.3983020231213886,179,0.3433281644657668,0.8633640239750698,TRUE,-0.05497385865562182,13.802053583561062,0.9004629914807204,1.193358318083483
P6,S75,2,500,8,0.3983020231213886,180,0.3450699808933453,0.8591367095061458,TRUE,-0.05323204222804334,13.364743119022538,0.9004568393357298,1.191536917734417
P6,S75,2,500,8,0.3983020231213886,181,0.3516691273429053,0.8715752617484032,TRUE,-0.04663289577848334,11.707923402706708,0.9004464308831004,1.1915803480877436
P6,S75,2,500,8,0.3983020231213886,182,0.35268481802618856,0.847226251012048,TRUE,-0.045617205095200064,11.452918249751779,0.900492679354182,1.1897499620266692
P6,S75,2,500,8,0.3983020231213886,183,0.3602753960827111,0.8688472566414297,TRUE,-0.03802662703867754,9.547184003905587,0.9005090518715292,1.1897744870741254
P6,S75,2,500,8,0.3983020231213886,184,0.35340664230409097,0.8530702917941512,TRUE,-0.04489538081729766,11.271692889095647,0.9005388162759753,1.1879868495188968
P6,S75,2,500,8,0.3983020231213886,185,0.3489268596387522,0.8494926032331966,TRUE,-0.04937516348263643,12.396412926978428,0.9005858525709026,1.1879507240277045
P6,S75,2,500,8,0.3983020231213886,186,0.3483702603662831,0.846806170582264,TRUE,-0.049931762755105524,12.53615594613439,0.9005674699287548,1.1863043260423012
P6,S75,2,500,8,0.3983020231213886,187,0.34801589703050556,0.8518889287300271,TRUE,-0.050286126090883065,12.625124446218944,0.9005258006399592,1.1863875493212506
P6,S75,2,500,8,0.3983020231213886,188,0.3472055996276341,0.8506083851890293,TRUE,-0.05109642349375454,12.828562379202909,0.9005574496984091,1.1847009123369963
P6,S75,2,500,8,0.3983020231213886,189,0.3479252652826294,0.8533546813154916,TRUE,-0.05037675783875922,12.64787897484672,0.9006024659227582,1.1847677685226568
P6,S75,2,500,8,0.3983020231213886,190,0.3450528164492359,0.8459670986724684,TRUE,-0.053249206672152716,13.369052523221608,0.9006457190455442,1.183155406816623
P6,S75,2,500,8,0.3983020231213886,191,0.3480001613385933,0.858834347421958,TRUE,-0.05030186178279533,12.629075139662312,0.9007258114633688,1.1832136726866815
P6,S75,2,500,8,0.3983020231213886,192,0.3432603585738437,0.8616513973945815,TRUE,-0.055041664547544944,13.819077321324617,0.9007900326697676,1.1815420878092282
P6,S75,2,500,8,0.3983020231213886,193,0.3445564190630047,0.8565772088691722,TRUE,-0.05374560405838391,13.493680910077657,0.9008543523555936,1.181606796993644
P6,S75,2,500,8,0.3983020231213886,194,0.34457966057928835,0.8599609222207832,TRUE,-0.05372236254210028,13.487845761136786,0.9008953680243325,1.1800105355982344
P6,S75,2,500,8,0.3983020231213886,195,0.3442504835535337,0.8724010998122095,TRUE,-0.05405153956785491,13.570490841162982,0.9008964912696442,1.1800415566380593
P6,S75,2,500,8,0.3983020231213886,196,0.3463506568167031,0.8749681180468071,TRUE,-0.05195136630468555,13.043209245475657,0.9009162013058556,1.178448919023228
P6,S75,2,500,8,0.3983020231213886,197,0.3482756270072813,0.8724919031222114,TRUE,-0.05002639611410731,12.559915142299188,0.9009787965707592,1.1784144819661841
P6,S75,2,500,8,0.3983020231213886,198,0.3514322360855037,0.8717962696760629,TRUE,-0.0468697870358849,11.76739868619764,0.9010328826685382,1.1770200699637603
P6,S75,2,500,8,0.3983020231213886,199,0.3515720862310454,0.8717429695661554,TRUE,-0.046729936890343216,11.732287103171844,0.9010606605632506,1.1770516348677824
P6,S75,2,500,8,0.3983020231213886,200,0.3487795373411612,0.8733574377572081,TRUE,-0.04952248578022744,12.433400511534613,0.9010916040020274,1.1756326106482673
P6,S75,2,500,8,0.3983020231213886,201,0.35345672554948,0.8691824972897993,TRUE,-0.04484529757190864,11.259118701046956,0.901099116024822,1.1755930606197846
P6,S75,2,500,8,0.3983020231213886,202,0.3505136489141078,0.8697642333507085,TRUE,-0.047788374207280826,11.998024472177132,0.9011327015221888,1.1740846699313932
P6,S75,2,500,8,0.3983020231213886,203,0.3493870262165822,0.8713841969095837,TRUE,-0.04891499690480644,12.280880855555898,0.9011503413490616,1.1740655344579385
P6,S75,2,500,8,0.3983020231213886,204,0.3525884662476401,0.8642372609664076,TRUE,-0.045713556873748507,11.477108882225437,0.9011663151106435,1.1726027938810417
P6,S75,2,500,8,0.3983020231213886,205,0.3547841659815848,0.8490800779735629,TRUE,-0.04351785713980383,10.925843860587445,0.9012025722647777,1.172606339982086
P6,S75,2,500,8,0.3983020231213886,206,0.3616681404798068,0.8515533245515171,TRUE,-0.03663388264158185,9.197513573868319,0.9012071699496973,1.171185732754207
P6,S75,2,500,8,0.3983020231213886,207,0.3577596972613594,0.8491567952833787,TRUE,-0.040542325860029205,10.178789839506617,0.9012263212238543,1.1711698525432757
P6,S75,2,500,8,0.3983020231213886,208,0.3627273537301372,0.8596767010862402,TRUE,-0.03557466939125142,8.931581394556336,0.9012655300974081,1.1697765908859525
P6,S75,2,500,8,0.3983020231213886,209,0.3580121294825126,0.8405819864564521,TRUE,-0.04028989363887603,10.115412752145893,0.9013127930520337,1.1698265937696541
P6,S75,2,500,8,0.3983020231213886,210,0.36237171032768306,0.845690448683553,TRUE,-0.035930312793705566,9.02087127555344,0.9013413538859631,1.1685008095131417
P6,S75,2,500,8,0.3983020231213886,211,0.353200794095513,0.8215521086208822,TRUE,-0.0451012290258756,11.323374325952221,0.9013427245842579,1.1685741691998341
P6,S75,2,500,8,0.3983020231213886,212,0.3556063679991489,0.8237416989006319,TRUE,-0.04269565512223972,10.719417086472484,0.901362049973642,1.1673004338890671
P6,S75,2,500,8,0.3983020231213886,213,0.36221535500904245,0.8246793139656576,TRUE,-0.036086668112346176,9.060126742401259,0.90138249340522,1.1673218258124194
P6,S75,2,500,8,0.3983020231213886,214,0.3616417950101581,0.8284336877162809,TRUE,-0.03666022811123054,9.204128019218667,0.9013299722665691,1.1660752264044438
P6,S75,2,500,8,0.3983020231213886,215,0.35666627993571387,0.835984287659532,TRUE,-0.041635743185674756,10.45330949097028,0.9013189987204535,1.1661061344384078
P6,S75,2,500,8,0.3983020231213886,216,0.34911812171022416,0.8227596771670597,TRUE,-0.049183901411164466,12.348393569714538,0.9013475007588622,1.1648219584835455
P6,S75,2,500,8,0.3983020231213886,217,0.35178591981101587,0.8215063107296976,TRUE,-0.04651610331037276,11.678600812980623,0.9013726653087245,1.1647795227803701
P6,S75,2,500,8,0.3983020231213886,218,0.3523091841768808,0.8241751457227692,TRUE,-0.04599283894450784,11.547227047473676,0.901388685280204,1.1635108530559348
P6,S75,2,500,8,0.3983020231213886,219,0.3540059907273225,0.8420939307691993,TRUE,-0.044296032394066154,11.121217021929677,0.9014263129256284,1.1634503755067347
P6,S75,2,500,8,0.3983020231213886,220,0.35851902489546983,0.8477309498581569,TRUE,-0.0397829982259188,9.98814867023518,0.9014444398368149,1.162261033468757
P6,S75,2,500,8,0.3983020231213886,221,0.35679924282010117,0.8410228282223309,TRUE,-0.041502780301287456,10.419927063398031,0.9014683180879506,1.1622131274291512
P6,S75,2,500,8,0.3983020231213886,222,0.3566128019865155,0.8507907993650724,TRUE,-0.04168922113487311,10.466735972909603,0.9015027477436931,1.1610715462793428
P6,S75,2,500,8,0.3983020231213886,223,0.35920560986635103,0.8601005006069262,TRUE,-0.0390964132550376,9.815770692965415,0.9015258145266848,1.161008755345478
P6,S75,2,500,8,0.3983020231213886,224,0.3618612801844159,0.8475687365280815,TRUE,-0.03644074293697275,9.149022807214532,0.9015368556122265,1.1598561619092025
P6,S75,2,500,8,0.3983020231213886,225,0.3573297942655542,0.8496722059006074,TRUE,-0.0409722288558344,10.286723761718752,0.901515274493101,1.1598152749703787
P6,S75,2,500,8,0.3983020231213886,226,0.3575218621677507,0.8472543082316282,TRUE,-0.0407801609536379,10.238502087951867,0.9015041402344998,1.1586860932305996
P6,S75,2,500,8,0.3983020231213886,227,0.3644267897429901,0.8397039760567337,TRUE,-0.03387523337839854,8.504911201034634,0.9015456307156233,1.1586931647998449
P6,S75,2,500,8,0.3983020231213886,228,0.36236117290131503,0.829997764787522,TRUE,-0.035940850220073595,9.02351686250915,0.9015499909179243,1.157569767435195
P6,S75,2,500,8,0.3983020231213886,229,0.36338116848948815,0.8176795491887718,TRUE,-0.03492085463190048,8.767430895337887,0.9015771255312223,1.1575606127286089
P6,S75,2,500,8,0.3983020231213886,230,0.3626834229985464,0.8349427299650228,TRUE,-0.03561860012284224,8.942610897054601,0.9015855126363911,1.1564892515120848
P6,S75,2,500,8,0.3983020231213886,231,0.3604136998963063,0.8443290460462006,TRUE,-0.03788832322508234,9.512460651884586,0.9016302792976849,1.1565006232911585
P6,S75,2,500,8,0.3983020231213886,232,0.36406408512275157,0.8323988106318027,TRUE,-0.03423793799863706,8.595973912038737,0.9015987946940329,1.1554725775062735
P6,S75,2,500,8,0.3983020231213886,233,0.35909974685421076,0.8266159306918741,TRUE,-0.03920227626717787,9.842349270525894,0.9015721958814227,1.1555260377521945
P6,S75,2,500,8,0.3983020231213886,234,0.354237031942115,0.8296313203798648,TRUE,-0.04406499117927365,11.0632104838303,0.9015488686830271,1.1545540428577392
P6,S75,2,500,8,0.3983020231213886,235,0.3558968154776323,0.8174640219090825,TRUE,-0.042405207643756326,10.646495669652346,0.9015544843630225,1.1545206605179974
